code,link,direction,id,"Latitude,Longitude",name,routeIds
'450409',https://bustime.mta.info/m/index?q=450409,NE,MTA_450409,"40.800675, -73.937943",3 AV/E 120 ST,"['MTABC_BXM6', 'MTABC_BXM7', 'MTABC_BXM8', 'MTABC_BXM9', 'MTABC_BXM10']"
'450413',https://bustime.mta.info/m/index?q=450413,NE,MTA_450413,"40.771024, -73.965917",MADISON AV/71 ST,"['MTABC_BXM6', 'MTABC_BXM7', 'MTABC_BXM8', 'MTABC_BXM9', 'MTABC_BXM10']"
'450434',https://bustime.mta.info/m/index?q=450434,NE,MTA_450434,"40.779238, -73.953585",3 AV/E 86 ST,"['MTABC_BXM6', 'MTABC_BXM9']"
'450446',https://bustime.mta.info/m/index?q=450446,SW,MTA_450446,"40.78078, -73.961086",5 AV/W 85 ST,"['MTABC_BXM6', 'MTABC_BXM7', 'MTABC_BXM8', 'MTABC_BXM9', 'MTABC_BXM10', 'MTABC_BXM11']"
'450451',https://bustime.mta.info/m/index?q=450451,SW,MTA_450451,"40.800382, -73.935453",2 AV/E 121 ST,"['MTABC_BXM6', 'MTABC_BXM7', 'MTABC_BXM8', 'MTABC_BXM9', 'MTABC_BXM10']"
'982460',https://bustime.mta.info/m/index?q=982460,NE,MTA_982460,"40.753764, -73.978495",MADISON AV/E 44 ST,"['MTABC_BXM6', 'MTABC_BXM9', 'MTABC_BXM18']"
'984012',https://bustime.mta.info/m/index?q=984012,W,MTA_984012,"40.836169, -73.868996",CROSS BRONX EXPWY SERVICE RD/COMMONWEALTH AV,"['MTABC_BXM6', 'MTA NYCT_Q44+']"
'984018',https://bustime.mta.info/m/index?q=984018,S,MTA_984018,"40.838598, -73.860694",METROPOLITAN AV/UNIONPORT RD,['MTABC_BXM6']
'100025',https://bustime.mta.info/m/index?q=100025,NE,MTA_100025,"40.826453, -73.922795",GRAND CONCOURSE/E 161 ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100027',https://bustime.mta.info/m/index?q=100027,NE,MTA_100027,"40.831317, -73.919938",GRAND CONCOURSE/E 165 ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100033',https://bustime.mta.info/m/index?q=100033,N,MTA_100033,"40.843511, -73.911556",GRAND CONCOURSE/MOUNT EDEN AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100039',https://bustime.mta.info/m/index?q=100039,NE,MTA_100039,"40.852087, -73.903564",GRAND CONCOURSE/EAST BURNSIDE AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100045',https://bustime.mta.info/m/index?q=100045,NE,MTA_100045,"40.863097, -73.896368",GRAND CONCOURSE/E FORDHAM RD,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100047',https://bustime.mta.info/m/index?q=100047,NE,MTA_100047,"40.866343, -73.893861",GRAND CONCOURSE/EAST KINGSBRIDGE RD,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100048',https://bustime.mta.info/m/index?q=100048,NE,MTA_100048,"40.868079, -73.892542",GRAND CONCOURSE/E 196 ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100098',https://bustime.mta.info/m/index?q=100098,SW,MTA_100098,"40.872033, -73.888206",GRAND CONCOURSE/BEDFORD PK BLVD,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100100',https://bustime.mta.info/m/index?q=100100,SW,MTA_100100,"40.868052, -73.89312",GRAND CONCOURSE/E 196 ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100101',https://bustime.mta.info/m/index?q=100101,SW,MTA_100101,"40.865775, -73.894863",GRAND CONCOURSE/EAST KINGSBRIDGE RD,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100103',https://bustime.mta.info/m/index?q=100103,SW,MTA_100103,"40.86223, -73.897531",GRAND CONCOURSE/E FORDHAM RD,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100109',https://bustime.mta.info/m/index?q=100109,SW,MTA_100109,"40.852653, -73.903733",GRAND CONCOURSE/EAST BURNSIDE AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100114',https://bustime.mta.info/m/index?q=100114,S,MTA_100114,"40.842905, -73.912309",GRAND CONCOURSE/EAST MOUNT EDEN AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100131',https://bustime.mta.info/m/index?q=100131,SW,MTA_100131,"40.831175, -73.920603",GRAND CONCOURSE/E 165 ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'100134',https://bustime.mta.info/m/index?q=100134,SW,MTA_100134,"40.825136, -73.923808",GRAND CONCOURSE/E 158 ST,['MTABC_BXM4']
'100730',https://bustime.mta.info/m/index?q=100730,S,MTA_100730,"40.879332, -73.879113",BAINBRIDGE AV/E 210 ST,"['MTA NYCT_BX10', 'MTA NYCT_BX16', 'MTA NYCT_BX28', 'MTA NYCT_BX34', 'MTA NYCT_BX38', 'MTABC_BXM4']"
'100731',https://bustime.mta.info/m/index?q=100731,S,MTA_100731,"40.87709, -73.879774",BAINBRIDGE AV/VAN CORTLANDT AV EAST,"['MTA NYCT_BX10', 'MTA NYCT_BX16', 'MTA NYCT_BX28', 'MTA NYCT_BX34', 'MTA NYCT_BX38', 'MTABC_BXM4']"
'101137',https://bustime.mta.info/m/index?q=101137,N,MTA_101137,"40.883777, -73.877631",BAINBRIDGE AV/E 212 ST,"['MTA NYCT_BX16', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'101138',https://bustime.mta.info/m/index?q=101138,N,MTA_101138,"40.886792, -73.877784",BAINBRIDGE AV/JEROME AV,"['MTA NYCT_BX16', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'101140',https://bustime.mta.info/m/index?q=101140,E,MTA_101140,"40.89568, -73.874901",E 233 ST/NAPIER AV,"['MTA NYCT_BX16', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'101142',https://bustime.mta.info/m/index?q=101142,E,MTA_101142,"40.89659, -73.870592",E 233 ST/KEPLER AV,"['MTA NYCT_BX16', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'101190',https://bustime.mta.info/m/index?q=101190,W,MTA_101190,"40.896662, -73.870394",E 233 ST/KEPLER AV,"['MTA NYCT_BX16', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'101192',https://bustime.mta.info/m/index?q=101192,W,MTA_101192,"40.895739, -73.875215",E 233 ST/NAPIER AV,"['MTA NYCT_BX16', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'101193',https://bustime.mta.info/m/index?q=101193,S,MTA_101193,"40.886637, -73.877852",BAINBRIDGE AV/JEROME AV,"['MTA NYCT_BX16', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'101194',https://bustime.mta.info/m/index?q=101194,S,MTA_101194,"40.883145, -73.877844",BAINBRIDGE AV/E 212 ST,"['MTA NYCT_BX16', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'102242',https://bustime.mta.info/m/index?q=102242,N,MTA_102242,"40.897198, -73.86708",KATONAH AV/E 234 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'102243',https://bustime.mta.info/m/index?q=102243,N,MTA_102243,"40.899246, -73.867417",KATONAH AV/E 237 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'102248',https://bustime.mta.info/m/index?q=102248,S,MTA_102248,"40.898654, -73.867438",KATONAH AV/E 237 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'102249',https://bustime.mta.info/m/index?q=102249,S,MTA_102249,"40.897064, -73.867143",KATONAH AV/E 234 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'102971',https://bustime.mta.info/m/index?q=102971,NE,MTA_102971,"40.87229, -73.887379",GRAND CONCOURSE/BEDFORD PARK BLVD,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'103615',https://bustime.mta.info/m/index?q=103615,NE,MTA_103615,"40.876514, -73.880536",VAN CORTLANDT AV EAST/ROCHAMBEAU AV,['MTABC_BXM4']
'103721',https://bustime.mta.info/m/index?q=103721,NE,MTA_103721,"40.874308, -73.886448",GRAND CONCOURSE/E 203 ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'103722',https://bustime.mta.info/m/index?q=103722,SW,MTA_103722,"40.874303, -73.886904",GRAND CONCOURSE/E 204 ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'103973',https://bustime.mta.info/m/index?q=103973,SW,MTA_103973,"40.848991, -73.906702",GRAND CONCOURSE/E 177 ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'103974',https://bustime.mta.info/m/index?q=103974,SW,MTA_103974,"40.838449, -73.914273",GRAND CONCOURSE/E 170 ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'104112',https://bustime.mta.info/m/index?q=104112,NE,MTA_104112,"40.849059, -73.905997",GRAND CONCOURSE/EAST TREMONT AV,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM4']"
'150001',https://bustime.mta.info/m/index?q=150001,N,MTA_150001,"40.879495, -73.878965",BAINBRIDGE AV/E 210 ST,['MTABC_BXM4']
'150063',https://bustime.mta.info/m/index?q=150063,NE,MTA_150063,"40.838411, -73.913692",GRAND CONCOURSE/E 170 ST,['MTABC_BXM4']
'150151',https://bustime.mta.info/m/index?q=150151,S,MTA_150151,"40.902133, -73.86809",KATONAH AV/E 242 ST,['MTABC_BXM4']
'400053',https://bustime.mta.info/m/index?q=400053,NE,MTA_400053,"40.804777, -73.941328",MADISON AV/E 123 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1']"
'400098',https://bustime.mta.info/m/index?q=400098,SW,MTA_400098,"40.806137, -73.942555",5 AV/W 125 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1']"
'400118',https://bustime.mta.info/m/index?q=400118,SW,MTA_400118,"40.782181, -73.960036",5 AV/E 87 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400125',https://bustime.mta.info/m/index?q=400125,SW,MTA_400125,"40.770259, -73.968739",5 AV/E 69 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400128',https://bustime.mta.info/m/index?q=400128,SW,MTA_400128,"40.766083, -73.971777",5 AV/E 61 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400324',https://bustime.mta.info/m/index?q=400324,SW,MTA_400324,"40.747494, -73.985338",5 AV/W 33 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M5', 'MTA NYCT_M55', 'MTA NYCT_X68']"
'404168',https://bustime.mta.info/m/index?q=404168,SW,MTA_404168,"40.788214, -73.955636",5 AV/E 96 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM7', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'404303',https://bustime.mta.info/m/index?q=404303,SW,MTA_404303,"40.776252, -73.964412",5 AV/W 78 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450035',https://bustime.mta.info/m/index?q=450035,NE,MTA_450035,"40.770392, -73.96637",MADISON AV/E 70 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11']"
'450058',https://bustime.mta.info/m/index?q=450058,SW,MTA_450058,"40.752142, -73.981916",5 AV/W 40 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450059',https://bustime.mta.info/m/index?q=450059,SW,MTA_450059,"40.757419, -73.978122",5 AV / W 48 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTABC_BXM3', 'MTABC_BXM4']"
'450063',https://bustime.mta.info/m/index?q=450063,SW,MTA_450063,"40.761387, -73.975233",5 AV/E 55 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM30', 'MTA NYCT_SIM33C']"
'450087',https://bustime.mta.info/m/index?q=450087,NE,MTA_450087,"40.745963, -73.984146",MADISON AV/E 31 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450095',https://bustime.mta.info/m/index?q=450095,NE,MTA_450095,"40.75102, -73.980519",MADISON AV/E 39 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450099',https://bustime.mta.info/m/index?q=450099,NE,MTA_450099,"40.755797, -73.97695",MADISON AV/E 46 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450105',https://bustime.mta.info/m/index?q=450105,NE,MTA_450105,"40.759829, -73.974017",MADISON AV/E 53 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450110',https://bustime.mta.info/m/index?q=450110,NE,MTA_450110,"40.765752, -73.969754",MADISON AV/E 62 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450112',https://bustime.mta.info/m/index?q=450112,NE,MTA_450112,"40.779389, -73.959786",MADISON AV/E 84 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11']"
'450351',https://bustime.mta.info/m/index?q=450351,NE,MTA_450351,"40.789292, -73.952573",MADISON AV/E 99 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11']"
'450457',https://bustime.mta.info/m/index?q=450457,NE,MTA_450457,"40.7444, -73.985316",MADISON AV/E 29 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11', 'MTABC_BXM18']"
'450543',https://bustime.mta.info/m/index?q=450543,NE,MTA_450543,"40.777087, -73.961481",MADISON AV/E 80 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4']"
'981012',https://bustime.mta.info/m/index?q=981012,SW,MTA_981012,"40.743842, -73.988048",5 AV / W 27 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11', 'MTABC_BXM18']"
'984021',https://bustime.mta.info/m/index?q=984021,S,MTA_984021,"40.902192, -73.868113",KATONAH AV/E 242 ST,['MTABC_BXM4']
'100058',https://bustime.mta.info/m/index?q=100058,W,MTA_100058,"40.882827, -73.893361",SEDGWICK AV/VAN CORTLANDT AV WEST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM3']"
'100060',https://bustime.mta.info/m/index?q=100060,S,MTA_100060,"40.880925, -73.896698",SEDGWICK AV/GILES PL,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM3']"
'100088',https://bustime.mta.info/m/index?q=100088,NE,MTA_100088,"40.878665, -73.897767",SEDGWICK AV/FORT INDEPENDENCE ST,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM3']"
'100089',https://bustime.mta.info/m/index?q=100089,N,MTA_100089,"40.881501, -73.896448",SEDGWICK AV/GILES PL,"['MTA NYCT_BX1', 'MTA NYCT_BX2', 'MTABC_BXM3']"
'100166',https://bustime.mta.info/m/index?q=100166,N,MTA_100166,"40.872786, -73.901961",SEDGWICK AV/W 197 ST,"['MTA NYCT_BX3', 'MTABC_BXM3']"
'100183',https://bustime.mta.info/m/index?q=100183,S,MTA_100183,"40.872199, -73.902327",SEDGWICK AV/W 197 ST,"['MTA NYCT_BX3', 'MTABC_BXM3']"
'100588',https://bustime.mta.info/m/index?q=100588,NE,MTA_100588,"40.892052, -73.896966",BROADWAY/W 246 ST,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100589',https://bustime.mta.info/m/index?q=100589,N,MTA_100589,"40.895684, -73.896637",BROADWAY/W 251 ST,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100590',https://bustime.mta.info/m/index?q=100590,N,MTA_100590,"40.898497, -73.896946",BROADWAY/LAKE VIEW PL,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100591',https://bustime.mta.info/m/index?q=100591,N,MTA_100591,"40.901357, -73.89667",BROADWAY/W 254 ST,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100592',https://bustime.mta.info/m/index?q=100592,N,MTA_100592,"40.904201, -73.896336",BROADWAY/MOSHOLU AV,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100594',https://bustime.mta.info/m/index?q=100594,N,MTA_100594,"40.907417, -73.896407",BROADWAY/W 260 ST,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100595',https://bustime.mta.info/m/index?q=100595,N,MTA_100595,"40.910081, -73.896495",BROADWAY/W 262 ST,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100609',https://bustime.mta.info/m/index?q=100609,S,MTA_100609,"40.907175, -73.896664",BROADWAY/W 260 ST,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100610',https://bustime.mta.info/m/index?q=100610,S,MTA_100610,"40.904244, -73.896539",BROADWAY/MOSHOLU AV,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100612',https://bustime.mta.info/m/index?q=100612,S,MTA_100612,"40.901169, -73.896915",BROADWAY/W 254 ST,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100613',https://bustime.mta.info/m/index?q=100613,S,MTA_100613,"40.898665, -73.897242",BROADWAY/LAKE VIEW PL,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100614',https://bustime.mta.info/m/index?q=100614,S,MTA_100614,"40.895876, -73.896856",BROADWAY/W 251 ST,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'100615',https://bustime.mta.info/m/index?q=100615,SW,MTA_100615,"40.892236, -73.897158",BROADWAY/W 246 ST,"['MTA NYCT_BX9', 'MTABC_BXM3']"
'103932',https://bustime.mta.info/m/index?q=103932,SW,MTA_103932,"40.878056, -73.89855",SEDGWICK AV/FT INDEPENDENCE ST,"['MTA NYCT_BX3', 'MTABC_BXM3']"
'150032',https://bustime.mta.info/m/index?q=150032,S,MTA_150032,"40.909855, -73.896746",BROADWAY/W 261 ST,['MTABC_BXM3']
'150114',https://bustime.mta.info/m/index?q=150114,NE,MTA_150114,"40.865134, -73.908527",SEDGWICK AV/BAILEY AV,['MTABC_BXM3']
'150115',https://bustime.mta.info/m/index?q=150115,SW,MTA_150115,"40.865852, -73.908181",SEDGWICK AV/BAILEY AV,['MTABC_BXM3']
'150116',https://bustime.mta.info/m/index?q=150116,W,MTA_150116,"40.86961, -73.904072",SEDGWICK AV/KINGSBRIDGE RD,['MTABC_BXM3']
'150117',https://bustime.mta.info/m/index?q=150117,NE,MTA_150117,"40.869672, -73.903472",SEDGWICK AV/W KINGSBRIDGE RD,['MTABC_BXM3']
'150118',https://bustime.mta.info/m/index?q=150118,S,MTA_150118,"40.863402, -73.909119",SEDGWICK AV/WEBB AV,"['MTA NYCT_BX12', 'MTABC_BXM3']"
'150119',https://bustime.mta.info/m/index?q=150119,N,MTA_150119,"40.863445, -73.90902",SEDGWICK AV/WEBB AV,"['MTA NYCT_BX12', 'MTABC_BXM3']"
'150123',https://bustime.mta.info/m/index?q=150123,W,MTA_150123,"40.88574, -73.894886",VAN CORTLANDT AV W/BAILEY AV,['MTABC_BXM3']
'150124',https://bustime.mta.info/m/index?q=150124,E,MTA_150124,"40.885543, -73.89483",VAN CORTLANDT AV W/BAILEY AV,['MTABC_BXM3']
'400053',https://bustime.mta.info/m/index?q=400053,NE,MTA_400053,"40.804777, -73.941328",MADISON AV/E 123 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1']"
'400098',https://bustime.mta.info/m/index?q=400098,SW,MTA_400098,"40.806137, -73.942555",5 AV/W 125 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1']"
'400118',https://bustime.mta.info/m/index?q=400118,SW,MTA_400118,"40.782181, -73.960036",5 AV/E 87 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400125',https://bustime.mta.info/m/index?q=400125,SW,MTA_400125,"40.770259, -73.968739",5 AV/E 69 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400128',https://bustime.mta.info/m/index?q=400128,SW,MTA_400128,"40.766083, -73.971777",5 AV/E 61 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'400324',https://bustime.mta.info/m/index?q=400324,SW,MTA_400324,"40.747494, -73.985338",5 AV/W 33 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M5', 'MTA NYCT_M55', 'MTA NYCT_X68']"
'404168',https://bustime.mta.info/m/index?q=404168,SW,MTA_404168,"40.788214, -73.955636",5 AV/E 96 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM7', 'MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4']"
'404303',https://bustime.mta.info/m/index?q=404303,SW,MTA_404303,"40.776252, -73.964412",5 AV/W 78 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450035',https://bustime.mta.info/m/index?q=450035,NE,MTA_450035,"40.770392, -73.96637",MADISON AV/E 70 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11']"
'450058',https://bustime.mta.info/m/index?q=450058,SW,MTA_450058,"40.752142, -73.981916",5 AV/W 40 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450059',https://bustime.mta.info/m/index?q=450059,SW,MTA_450059,"40.757419, -73.978122",5 AV / W 48 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTABC_BXM3', 'MTABC_BXM4']"
'450063',https://bustime.mta.info/m/index?q=450063,SW,MTA_450063,"40.761387, -73.975233",5 AV/E 55 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM30', 'MTA NYCT_SIM33C']"
'450087',https://bustime.mta.info/m/index?q=450087,NE,MTA_450087,"40.745963, -73.984146",MADISON AV/E 31 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450095',https://bustime.mta.info/m/index?q=450095,NE,MTA_450095,"40.75102, -73.980519",MADISON AV/E 39 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450099',https://bustime.mta.info/m/index?q=450099,NE,MTA_450099,"40.755797, -73.97695",MADISON AV/E 46 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450105',https://bustime.mta.info/m/index?q=450105,NE,MTA_450105,"40.759829, -73.974017",MADISON AV/E 53 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450110',https://bustime.mta.info/m/index?q=450110,NE,MTA_450110,"40.765752, -73.969754",MADISON AV/E 62 ST,"['MTABC_BXM3', 'MTABC_BXM4']"
'450112',https://bustime.mta.info/m/index?q=450112,NE,MTA_450112,"40.779389, -73.959786",MADISON AV/E 84 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11']"
'450351',https://bustime.mta.info/m/index?q=450351,NE,MTA_450351,"40.789292, -73.952573",MADISON AV/E 99 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11']"
'450457',https://bustime.mta.info/m/index?q=450457,NE,MTA_450457,"40.7444, -73.985316",MADISON AV/E 29 ST,"['MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11', 'MTABC_BXM18']"
'450543',https://bustime.mta.info/m/index?q=450543,NE,MTA_450543,"40.777087, -73.961481",MADISON AV/E 80 ST,"['MTABC_BXM2', 'MTABC_BXM3', 'MTABC_BXM4']"
'981012',https://bustime.mta.info/m/index?q=981012,SW,MTA_981012,"40.743842, -73.988048",5 AV / W 27 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BXM3', 'MTABC_BXM4', 'MTABC_BXM11', 'MTABC_BXM18']"
'984010',https://bustime.mta.info/m/index?q=984010,E,MTA_984010,"40.882625, -73.893018",SEDGWICK AV / STEVENSON PL,['MTABC_BXM3']
'985001',https://bustime.mta.info/m/index?q=985001,N,MTA_985001,"40.917649, -73.89649",S BROADWAY/RADFORD ST,['MTABC_BXM3']
'985002',https://bustime.mta.info/m/index?q=985002,N,MTA_985002,"40.920954, -73.895934",S BROADWAY/McLEAN AV,['MTABC_BXM3']
'985003',https://bustime.mta.info/m/index?q=985003,NW,MTA_985003,"40.929116, -73.896427",S BROADWAY/PARK HILL AV,['MTABC_BXM3']
'985004',https://bustime.mta.info/m/index?q=985004,NW,MTA_985004,"40.931539, -73.898595",S BROADWAY/PROSPECT AV,['MTABC_BXM3']
'985005',https://bustime.mta.info/m/index?q=985005,NE,MTA_985005,"40.933637, -73.897818",S BROADWAY/NEW MAIN ST,['MTABC_BXM3']
'985006',https://bustime.mta.info/m/index?q=985006,S,MTA_985006,"40.932045, -73.899141",S BROADWAY/PROSPECT ST,['MTABC_BXM3']
'985007',https://bustime.mta.info/m/index?q=985007,S,MTA_985007,"40.920549, -73.896247",S BROADWAY/McLEAN AV,['MTABC_BXM3']
'985008',https://bustime.mta.info/m/index?q=985008,S,MTA_985008,"40.928762, -73.896532",S BROADWAY/VARK ST,['MTABC_BXM3']
'985009',https://bustime.mta.info/m/index?q=985009,S,MTA_985009,"40.917289, -73.896847",S BROADWAY/RADFORD ST,['MTABC_BXM3']
'102593',https://bustime.mta.info/m/index?q=102593,SE,MTA_102593,"40.822381, -73.819285",EAST TREMONT AV/CROSS BRONX EXPWY,"['MTA NYCT_BX40', 'MTABC_BXM9']"
'102602',https://bustime.mta.info/m/index?q=102602,SE,MTA_102602,"40.816898, -73.80931",PENNYFIELD AV/HARDING AV,"['MTA NYCT_BX8', 'MTABC_BXM9']"
'102613',https://bustime.mta.info/m/index?q=102613,SW,MTA_102613,"40.826089, -73.822151",RANDALL AV/EAST TREMONT AV,"['MTA NYCT_BX42', 'MTABC_BXM9']"
'102621',https://bustime.mta.info/m/index?q=102621,E,MTA_102621,"40.816071, -73.815486",HARDING AV/EAST TREMONT AV,"['MTA NYCT_BX40', 'MTABC_BXM9']"
'102658',https://bustime.mta.info/m/index?q=102658,NW,MTA_102658,"40.818962, -73.817122",EAST TREMONT AV/MILES AV,"['MTA NYCT_BX40', 'MTA NYCT_BX42', 'MTABC_BXM9']"
