code,link,direction,id,"Latitude,Longitude",name,routeIds
'300958',https://bustime.mta.info/m/index?q=300958,E,MTA_300958,"40.620931, -73.95503",AVENUE L/OCEAN AV,['MTA NYCT_B9']
'300959',https://bustime.mta.info/m/index?q=300959,E,MTA_300959,"40.621137, -73.953146",AVENUE L/E 22 ST,['MTA NYCT_B9']
'300962',https://bustime.mta.info/m/index?q=300962,E,MTA_300962,"40.621754, -73.947519",AVENUE L/E 28 ST,['MTA NYCT_B9']
'300963',https://bustime.mta.info/m/index?q=300963,E,MTA_300963,"40.621976, -73.945523",AVENUE L/NOSTRAND AV,['MTA NYCT_B9']
'300966',https://bustime.mta.info/m/index?q=300966,E,MTA_300966,"40.622593, -73.939914",AVENUE L/E 36 ST,['MTA NYCT_B9']
'300969',https://bustime.mta.info/m/index?q=300969,NW,MTA_300969,"40.608511, -73.920689",KINGS PLAZA/KINGS PLAZA,['MTA NYCT_B9']
'300971',https://bustime.mta.info/m/index?q=300971,W,MTA_300971,"40.622955, -73.937807",AVENUE L/FLATBUSH AV,['MTA NYCT_B9']
'300974',https://bustime.mta.info/m/index?q=300974,W,MTA_300974,"40.62234, -73.943437",AVENUE L/NEW YORK AV,['MTA NYCT_B9']
'300975',https://bustime.mta.info/m/index?q=300975,W,MTA_300975,"40.622076, -73.946188",AVENUE L/NOSTRAND AV,['MTA NYCT_B9']
'300977',https://bustime.mta.info/m/index?q=300977,W,MTA_300977,"40.621504, -73.951024",AVENUE L/BEDFORD AV,['MTA NYCT_B9']
'300978',https://bustime.mta.info/m/index?q=300978,W,MTA_300978,"40.621293, -73.952955",AVENUE L/E 23 ST,['MTA NYCT_B9']
'300980',https://bustime.mta.info/m/index?q=300980,S,MTA_300980,"40.620582, -73.955476",OCEAN AV/AVENUE L,"['MTA NYCT_B9', 'MTA NYCT_B49', 'MTABC_BM3']"
'300981',https://bustime.mta.info/m/index?q=300981,W,MTA_300981,"40.618568, -73.955511",AVENUE M/OCEAN AV,['MTA NYCT_B9']
'300982',https://bustime.mta.info/m/index?q=300982,W,MTA_300982,"40.618347, -73.957575",AVENUE M/E 18 ST,['MTA NYCT_B9']
'300991',https://bustime.mta.info/m/index?q=300991,W,MTA_300991,"40.614281, -73.972298",AVENUE N/E 3 ST,['MTA NYCT_B9']
'300993',https://bustime.mta.info/m/index?q=300993,NW,MTA_300993,"40.615597, -73.976476",60 ST/23 AV,['MTA NYCT_B9']
'300996',https://bustime.mta.info/m/index?q=300996,NW,MTA_300996,"40.619663, -73.983221",60 ST/20 AV,['MTA NYCT_B9']
'300998',https://bustime.mta.info/m/index?q=300998,NW,MTA_300998,"40.622282, -73.987543",60 ST/18 AV,['MTA NYCT_B9']
'300999',https://bustime.mta.info/m/index?q=300999,NW,MTA_300999,"40.62335, -73.989319",60 ST/17 AV,['MTA NYCT_B9']
'301000',https://bustime.mta.info/m/index?q=301000,NW,MTA_301000,"40.624838, -73.99179",60 ST/16 AV,['MTA NYCT_B9']
'301002',https://bustime.mta.info/m/index?q=301002,NW,MTA_301002,"40.627959, -73.996952",60 ST/NEW UTRECHT AV,['MTA NYCT_B9']
'301003',https://bustime.mta.info/m/index?q=301003,NW,MTA_301003,"40.629087, -73.998811",60 ST/13 AV,['MTA NYCT_B9']
'301006',https://bustime.mta.info/m/index?q=301006,NW,MTA_301006,"40.633344, -74.005865",60 ST/FORT HAMILTON PKWY,['MTA NYCT_B9']
'301008',https://bustime.mta.info/m/index?q=301008,NW,MTA_301008,"40.635751, -74.009847",60 ST/8 AV,['MTA NYCT_B9']
'301010',https://bustime.mta.info/m/index?q=301010,NW,MTA_301010,"40.638388, -74.014214",60 ST/6 AV,['MTA NYCT_B9']
'303218',https://bustime.mta.info/m/index?q=303218,NW,MTA_303218,"40.613605, -73.926743",FLATBUSH AV/UTICA AV,"['MTA NYCT_B9', 'MTA NYCT_B41', 'MTABC_Q35']"
'303219',https://bustime.mta.info/m/index?q=303219,NW,MTA_303219,"40.61528, -73.928647",FLATBUSH AV/E 48 ST,"['MTA NYCT_B9', 'MTA NYCT_B41']"
'303222',https://bustime.mta.info/m/index?q=303222,NW,MTA_303222,"40.619655, -73.933557",FLATBUSH AV/TROY AV,"['MTA NYCT_B9', 'MTA NYCT_B41', 'MTABC_Q35']"
'303223',https://bustime.mta.info/m/index?q=303223,NW,MTA_303223,"40.621551, -73.935578",FLATBUSH AV/FLATLANDS AV,"['MTA NYCT_B9', 'MTA NYCT_B41']"
'303323',https://bustime.mta.info/m/index?q=303323,SE,MTA_303323,"40.620949, -73.935247",FLATBUSH AV/FLATLANDS AV,"['MTA NYCT_B9', 'MTA NYCT_B41']"
'303324',https://bustime.mta.info/m/index?q=303324,SE,MTA_303324,"40.619195, -73.933306",FLATBUSH AV/AVENUE P,"['MTA NYCT_B9', 'MTA NYCT_B41']"
'303338',https://bustime.mta.info/m/index?q=303338,SE,MTA_303338,"40.617607, -73.931523",FLATBUSH AV/QUENTIN RD,"['MTA NYCT_B9', 'MTA NYCT_B41', 'MTABC_Q35']"
'303339',https://bustime.mta.info/m/index?q=303339,SE,MTA_303339,"40.615975, -73.929712",FLATBUSH AV/AVENUE R,"['MTA NYCT_B9', 'MTA NYCT_B41']"
'303340',https://bustime.mta.info/m/index?q=303340,SE,MTA_303340,"40.614695, -73.92828",FLATBUSH AV/FILLMORE AV,"['MTA NYCT_B9', 'MTA NYCT_B41']"
'303341',https://bustime.mta.info/m/index?q=303341,SE,MTA_303341,"40.613075, -73.926474",FLATBUSH AV/AVENUE S,"['MTA NYCT_B9', 'MTA NYCT_B41', 'MTABC_Q35']"
'306273',https://bustime.mta.info/m/index?q=306273,NW,MTA_306273,"40.616934, -73.930461",FLATBUSH AV/E 46 ST,"['MTA NYCT_B9', 'MTA NYCT_B41']"
'306782',https://bustime.mta.info/m/index?q=306782,E,MTA_306782,"40.622276, -73.94276",AVENUE L/NEW YORK AV,['MTA NYCT_B9']
'306819',https://bustime.mta.info/m/index?q=306819,E,MTA_306819,"40.614245, -73.97147",AVENUE N/E 3 ST,['MTA NYCT_B9']
'306827',https://bustime.mta.info/m/index?q=306827,W,MTA_306827,"40.622646, -73.940649",AVENUE L/E 36 ST,['MTA NYCT_B9']
'306828',https://bustime.mta.info/m/index?q=306828,W,MTA_306828,"40.621799, -73.948315",AVENUE L/E 28 ST,['MTA NYCT_B9']
'306829',https://bustime.mta.info/m/index?q=306829,W,MTA_306829,"40.617403, -73.966105",AVENUE M/E 9 ST,['MTA NYCT_B9']
'306830',https://bustime.mta.info/m/index?q=306830,E,MTA_306830,"40.621443, -73.950365",AVENUE L/BEDFORD AV,['MTA NYCT_B9']
'306942',https://bustime.mta.info/m/index?q=306942,W,MTA_306942,"40.618027, -73.960435",AVENUE M/E 15 ST,['MTA NYCT_B9']
'307070',https://bustime.mta.info/m/index?q=307070,NW,MTA_307070,"40.614366, -73.974441",60 ST/MCDONALD AV,['MTA NYCT_B9']
'307071',https://bustime.mta.info/m/index?q=307071,SE,MTA_307071,"40.632839, -74.005321",60 ST/FORT HAMILTON PKWY,['MTA NYCT_B9']
'307073',https://bustime.mta.info/m/index?q=307073,NW,MTA_307073,"40.639735, -74.016459",60 ST/5 AV,['MTA NYCT_B9']
'307075',https://bustime.mta.info/m/index?q=307075,NW,MTA_307075,"40.616964, -73.978741",60 ST/BAY PKWY,['MTA NYCT_B9']
'307081',https://bustime.mta.info/m/index?q=307081,W,MTA_307081,"40.617184, -73.968115",AVENUE M/E 7 ST,['MTA NYCT_B9']
'307111',https://bustime.mta.info/m/index?q=307111,E,MTA_307111,"40.617504, -73.963987",AVENUE M/CONEY ISLAND AV,['MTA NYCT_B9']
'307112',https://bustime.mta.info/m/index?q=307112,W,MTA_307112,"40.617674, -73.963641",AVENUE M/CONEY ISLAND AV,['MTA NYCT_B9']
'307113',https://bustime.mta.info/m/index?q=307113,W,MTA_307113,"40.617826, -73.961775",AVENUE M/E 13 ST,['MTA NYCT_B9']
'307166',https://bustime.mta.info/m/index?q=307166,SE,MTA_307166,"40.636607, -74.01154",60 ST/7 AV,['MTA NYCT_B9']
'307167',https://bustime.mta.info/m/index?q=307167,NW,MTA_307167,"40.637079, -74.012045",60 ST/7 AV,['MTA NYCT_B9']
'307189',https://bustime.mta.info/m/index?q=307189,NW,MTA_307189,"40.61829, -73.980945",60 ST/21 AV,['MTA NYCT_B9']
'307190',https://bustime.mta.info/m/index?q=307190,NW,MTA_307190,"40.620937, -73.985328",60 ST/19 AV,['MTA NYCT_B9']
'307192',https://bustime.mta.info/m/index?q=307192,NW,MTA_307192,"40.631733, -74.003199",60 ST/11 AV,['MTA NYCT_B9']
'307194',https://bustime.mta.info/m/index?q=307194,SE,MTA_307194,"40.620473, -73.984831",60 ST/19 AV,['MTA NYCT_B9']
'307195',https://bustime.mta.info/m/index?q=307195,SE,MTA_307195,"40.617821, -73.980448",60 ST/21 AV,['MTA NYCT_B9']
'307199',https://bustime.mta.info/m/index?q=307199,NE,MTA_307199,"40.622875, -73.937349",AVENUE L/FLATBUSH AV,['MTA NYCT_B9']
'307200',https://bustime.mta.info/m/index?q=307200,E,MTA_307200,"40.638, -74.03353",BAY RIDGE AV/NARROWS AV,"['MTA NYCT_B9', 'MTA NYCT_B64']"
'307201',https://bustime.mta.info/m/index?q=307201,SE,MTA_307201,"40.63125, -74.002673",60 ST/11 AV,['MTA NYCT_B9']
'307499',https://bustime.mta.info/m/index?q=307499,NW,MTA_307499,"40.62643, -73.994423",60 ST/15 AV,['MTA NYCT_B9']
'307510',https://bustime.mta.info/m/index?q=307510,W,MTA_307510,"40.614607, -73.969352",AVENUE N/OCEAN PKWY,['MTA NYCT_B9']
'307625',https://bustime.mta.info/m/index?q=307625,E,MTA_307625,"40.614385, -73.970145",AVENUE N/E 5 ST,['MTA NYCT_B9']
'307636',https://bustime.mta.info/m/index?q=307636,SE,MTA_307636,"40.611273, -73.924426",FLATBUSH AV/AVENUE T,"['MTA NYCT_B2', 'MTA NYCT_B9', 'MTA NYCT_B41', 'MTA NYCT_B46']"
'307656',https://bustime.mta.info/m/index?q=307656,NW,MTA_307656,"40.63038, -74.000958",60 ST/12 AV,['MTA NYCT_B9']
'307702',https://bustime.mta.info/m/index?q=307702,SE,MTA_307702,"40.623125, -73.989229",60 ST/17 AV,['MTA NYCT_B9']
'307832',https://bustime.mta.info/m/index?q=307832,E,MTA_307832,"40.617723, -73.961988",AVENUE M/E 13 ST,['MTA NYCT_B9']
'307838',https://bustime.mta.info/m/index?q=307838,E,MTA_307838,"40.618013, -73.959211",AVENUE M/E 15 ST,['MTA NYCT_B9']
'307941',https://bustime.mta.info/m/index?q=307941,NE,MTA_307941,"40.636852, -74.036257",SHORE RD/71 ST,['MTA NYCT_B9']
'307945',https://bustime.mta.info/m/index?q=307945,E,MTA_307945,"40.614018, -73.973548",AVENUE N/MCDONALD AV,['MTA NYCT_B9']
'308240',https://bustime.mta.info/m/index?q=308240,NE,MTA_308240,"40.636196, -74.02276",4 AV/SENATOR ST,['MTA NYCT_B9']
'308242',https://bustime.mta.info/m/index?q=308242,NE,MTA_308242,"40.639473, -74.019603",4 AV/63 ST,['MTA NYCT_B9']
'308245',https://bustime.mta.info/m/index?q=308245,SW,MTA_308245,"40.640852, -74.018683",4 AV/60 ST,['MTA NYCT_B9']
'308247',https://bustime.mta.info/m/index?q=308247,SW,MTA_308247,"40.637908, -74.021666",4 AV/65 ST,['MTA NYCT_B9']
'308248',https://bustime.mta.info/m/index?q=308248,S,MTA_308248,"40.636048, -74.022991",4 AV/SENATOR ST,['MTA NYCT_B9']
'308367',https://bustime.mta.info/m/index?q=308367,SE,MTA_308367,"40.633937, -74.007119",60 ST/9 AV,['MTA NYCT_B9']
'308368',https://bustime.mta.info/m/index?q=308368,NW,MTA_308368,"40.634387, -74.007591",60 ST/9 AV,['MTA NYCT_B9']
'308572',https://bustime.mta.info/m/index?q=308572,SW,MTA_308572,"40.639096, -74.020474",4 AV/63 ST,['MTA NYCT_B9']
'308650',https://bustime.mta.info/m/index?q=308650,NE,MTA_308650,"40.638045, -74.021215",4 AV/65 ST,['MTA NYCT_B9']
'801039',https://bustime.mta.info/m/index?q=801039,NW,MTA_801039,"40.608306, -73.920622",KINGS PLAZA B9 terminal,['MTA NYCT_B9']
'901297',https://bustime.mta.info/m/index?q=901297,NE,MTA_901297,"40.636809, -74.036295",SHORE RD/71 ST,['MTA NYCT_B9']
'901693',https://bustime.mta.info/m/index?q=901693,N,MTA_901693,"40.634775, -74.023414",4 AV/BAY RIDGE AV,['MTA NYCT_B9']
'500004',https://bustime.mta.info/m/index?q=500004,E,MTA_500004,"40.71144, -73.790887",HILLSIDE AV/171 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500008',https://bustime.mta.info/m/index?q=500008,E,MTA_500008,"40.713574, -73.77985",HILLSIDE AV/182 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500009',https://bustime.mta.info/m/index?q=500009,E,MTA_500009,"40.714085, -73.777516",HILLSIDE AV/184 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500010',https://bustime.mta.info/m/index?q=500010,E,MTA_500010,"40.714481, -73.775904",HILLSIDE AV/187 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_X68']"
'500081',https://bustime.mta.info/m/index?q=500081,W,MTA_500081,"40.714768, -73.775267",HILLSIDE AV/187 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'500082',https://bustime.mta.info/m/index?q=500082,W,MTA_500082,"40.714049, -73.778431",HILLSIDE AV/DALNY RD,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500197',https://bustime.mta.info/m/index?q=500197,W,MTA_500197,"40.712223, -73.785799",HILLSIDE AV/EDGERTON BLVD,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'501324',https://bustime.mta.info/m/index?q=501324,E,MTA_501324,"40.712275, -73.784937",HILLSIDE AV/178 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q77']"
'501328',https://bustime.mta.info/m/index?q=501328,NW,MTA_501328,"40.715709, -73.773797",188 ST/87 DR,['MTA NYCT_Q17']
'501329',https://bustime.mta.info/m/index?q=501329,NW,MTA_501329,"40.717781, -73.774797",188 ST/HENLEY RD,['MTA NYCT_Q17']
'501330',https://bustime.mta.info/m/index?q=501330,NW,MTA_501330,"40.71944, -73.775595",188 ST/SOHO DR,['MTA NYCT_Q17']
'501331',https://bustime.mta.info/m/index?q=501331,NW,MTA_501331,"40.721292, -73.776487",188 ST/MCLAUGHLIN AV,['MTA NYCT_Q17']
'501332',https://bustime.mta.info/m/index?q=501332,NW,MTA_501332,"40.723587, -73.778121",188 ST/AVON RD,['MTA NYCT_Q17']
'501333',https://bustime.mta.info/m/index?q=501333,NW,MTA_501333,"40.726148, -73.779632",188 ST/ABERDEEN RD,['MTA NYCT_Q17']
'501334',https://bustime.mta.info/m/index?q=501334,NW,MTA_501334,"40.727755, -73.780388",188 ST/81 AV,['MTA NYCT_Q17']
'501335',https://bustime.mta.info/m/index?q=501335,NW,MTA_501335,"40.729085, -73.781007",188 ST/UNION TPKE,['MTA NYCT_Q17']
'501336',https://bustime.mta.info/m/index?q=501336,SE,MTA_501336,"40.731552, -73.782176",188 ST/75 AV,"['MTA NYCT_Q17', 'MTABC_QM1', 'MTABC_QM5', 'MTABC_QM7', 'MTABC_QM8', 'MTABC_QM31', 'MTABC_QM35']"
'501337',https://bustime.mta.info/m/index?q=501337,NW,MTA_501337,"40.733027, -73.782878",188 ST/73 AV,"['MTA NYCT_Q17', 'MTABC_QM1', 'MTABC_QM5', 'MTABC_QM7', 'MTABC_QM8', 'MTABC_QM31', 'MTABC_QM35']"
'501338',https://bustime.mta.info/m/index?q=501338,NW,MTA_501338,"40.735606, -73.783923",188 ST/69 AV,"['MTA NYCT_Q17', 'MTA NYCT_Q88', 'MTABC_QM1', 'MTABC_QM5', 'MTABC_QM7', 'MTABC_QM8', 'MTABC_QM31']"
'501339',https://bustime.mta.info/m/index?q=501339,N,MTA_501339,"40.739023, -73.785464",188 ST/64 AV,"['MTA NYCT_Q17', 'MTA NYCT_Q88', 'MTABC_QM1', 'MTABC_QM7', 'MTABC_QM8', 'MTABC_QM31']"
'501340',https://bustime.mta.info/m/index?q=501340,NW,MTA_501340,"40.740543, -73.786419",188 ST/HORACE HARDING EXPWY,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501341',https://bustime.mta.info/m/index?q=501341,W,MTA_501341,"40.741033, -73.787316",HORACE HARDING EXPWY/188 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q30', 'MTA NYCT_Q88']"
'501342',https://bustime.mta.info/m/index?q=501342,W,MTA_501342,"40.740453, -73.789437",HORACE HARDING EXPWY/185 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q30', 'MTA NYCT_Q88']"
'501343',https://bustime.mta.info/m/index?q=501343,W,MTA_501343,"40.739834, -73.791693",HORACE HARDING EXPWY/183 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q30', 'MTA NYCT_Q88']"
'501345',https://bustime.mta.info/m/index?q=501345,W,MTA_501345,"40.738566, -73.796832",HORACE HARDING EXPWY/FRESH MEADOW LN,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501346',https://bustime.mta.info/m/index?q=501346,W,MTA_501346,"40.738541, -73.799499",HORACE HARDING EXPWY/170 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501347',https://bustime.mta.info/m/index?q=501347,W,MTA_501347,"40.738607, -73.801289",HORACE HARDING EXPWY/168 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501348',https://bustime.mta.info/m/index?q=501348,W,MTA_501348,"40.738728, -73.804467",HORACE HARDING EXPWY/164 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501349',https://bustime.mta.info/m/index?q=501349,W,MTA_501349,"40.738875, -73.806979",HORACE HARDING EXPWY/162 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501350',https://bustime.mta.info/m/index?q=501350,W,MTA_501350,"40.738856, -73.808812",HORACE HARDING EXPWY/160 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501351',https://bustime.mta.info/m/index?q=501351,W,MTA_501351,"40.738936, -73.8108",HORACE HARDING EXPWY/PARSONS BLVD,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501352',https://bustime.mta.info/m/index?q=501352,W,MTA_501352,"40.739011, -73.812676",HORACE HARDING EXPWY/156 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501353',https://bustime.mta.info/m/index?q=501353,N,MTA_501353,"40.739497, -73.815013",KISSENA BLVD/HORACE HARDING EXPWY,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501355',https://bustime.mta.info/m/index?q=501355,N,MTA_501355,"40.742499, -73.814355",KISSENA BLVD/58 AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501356',https://bustime.mta.info/m/index?q=501356,NW,MTA_501356,"40.746421, -73.814359",KISSENA BLVD/ROSE AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501357',https://bustime.mta.info/m/index?q=501357,NW,MTA_501357,"40.747516, -73.815565",KISSENA BLVD/POPLAR AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501358',https://bustime.mta.info/m/index?q=501358,NW,MTA_501358,"40.748541, -73.816749",KISSENA BLVD/NEGUNDO AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501360',https://bustime.mta.info/m/index?q=501360,NW,MTA_501360,"40.750892, -73.819302",KISSENA BLVD/HOLLY AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501361',https://bustime.mta.info/m/index?q=501361,NW,MTA_501361,"40.75251, -73.821069",KISSENA BLVD/45 AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501362',https://bustime.mta.info/m/index?q=501362,NW,MTA_501362,"40.754146, -73.823029",KISSENA BLVD/CHERRY AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501363',https://bustime.mta.info/m/index?q=501363,NW,MTA_501363,"40.755104, -73.824171",KISSENA BLVD/ASH AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501364',https://bustime.mta.info/m/index?q=501364,NW,MTA_501364,"40.756326, -73.825658",KISSENA BLVD/MAPLE AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501369',https://bustime.mta.info/m/index?q=501369,SE,MTA_501369,"40.757921, -73.828629",KISSENA BLVD/MAIN ST,"['MTA NYCT_Q17', 'MTA NYCT_Q27']"
'501370',https://bustime.mta.info/m/index?q=501370,SE,MTA_501370,"40.756909, -73.826851",KISSENA BLVD/SANFORD AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501371',https://bustime.mta.info/m/index?q=501371,SE,MTA_501371,"40.755157, -73.824455",KISSENA BLVD/FRANKLIN AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501372',https://bustime.mta.info/m/index?q=501372,SE,MTA_501372,"40.754385, -73.823537",KISSENA BLVD/BEECH AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501373',https://bustime.mta.info/m/index?q=501373,SE,MTA_501373,"40.752856, -73.821725",KISSENA BLVD/ELDER AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501374',https://bustime.mta.info/m/index?q=501374,SE,MTA_501374,"40.751943, -73.820663",KISSENA BLVD/45 AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501377',https://bustime.mta.info/m/index?q=501377,SE,MTA_501377,"40.748481, -73.816912",KISSENA BLVD/MULBERRY AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501378',https://bustime.mta.info/m/index?q=501378,SE,MTA_501378,"40.74748, -73.815796",KISSENA BLVD/OAK AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501379',https://bustime.mta.info/m/index?q=501379,SE,MTA_501379,"40.746158, -73.814313",KISSENA BLVD/ROSE AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501380',https://bustime.mta.info/m/index?q=501380,S,MTA_501380,"40.742705, -73.814492",KISSENA BLVD/BOOTH MEMORIAL AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501382',https://bustime.mta.info/m/index?q=501382,SW,MTA_501382,"40.739651, -73.815222",KISSENA BLVD/60 AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTABC_Q34']"
'501383',https://bustime.mta.info/m/index?q=501383,E,MTA_501383,"40.738522, -73.814522",HORACE HARDING EXPWY/KISSENA BLVD,['MTA NYCT_Q17']
'501384',https://bustime.mta.info/m/index?q=501384,E,MTA_501384,"40.738329, -73.811899",HORACE HARDING EXPWY/156 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501385',https://bustime.mta.info/m/index?q=501385,E,MTA_501385,"40.73826, -73.809965",HORACE HARDING EXPWY/PARSONS BLVD,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501386',https://bustime.mta.info/m/index?q=501386,E,MTA_501386,"40.738188, -73.808067",HORACE HARDING EXPWY/160 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501387',https://bustime.mta.info/m/index?q=501387,E,MTA_501387,"40.738116, -73.806209",HORACE HARDING EXPWY/162 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501388',https://bustime.mta.info/m/index?q=501388,E,MTA_501388,"40.738038, -73.804141",HORACE HARDING EXPWY/164 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501389',https://bustime.mta.info/m/index?q=501389,E,MTA_501389,"40.738, -73.80233",HORACE HARDING EXPWY/166 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501390',https://bustime.mta.info/m/index?q=501390,E,MTA_501390,"40.737933, -73.800529",HORACE HARDING EXPWY/168 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501391',https://bustime.mta.info/m/index?q=501391,E,MTA_501391,"40.737867, -73.798718",HORACE HARDING EXPWY/170 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501392',https://bustime.mta.info/m/index?q=501392,E,MTA_501392,"40.737798, -73.796918",HORACE HARDING EXPWY/172 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501393',https://bustime.mta.info/m/index?q=501393,E,MTA_501393,"40.738171, -73.795282",HORACE HARDING EXPWY/64 AV,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501394',https://bustime.mta.info/m/index?q=501394,E,MTA_501394,"40.739005, -73.792231",HORACE HARDING EXPWY/UTOPIA PKWY,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501395',https://bustime.mta.info/m/index?q=501395,E,MTA_501395,"40.73945, -73.790616",HORACE HARDING EXPWY/183 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q30', 'MTA NYCT_Q88']"
'501396',https://bustime.mta.info/m/index?q=501396,E,MTA_501396,"40.740178, -73.787972",HORACE HARDING EXPWY/186 ST,"['MTA NYCT_Q17', 'MTA NYCT_Q30', 'MTA NYCT_Q88']"
'501397',https://bustime.mta.info/m/index?q=501397,SE,MTA_501397,"40.740274, -73.78655",188 ST/HORACE HARDING EXPWY,"['MTA NYCT_Q17', 'MTA NYCT_Q88']"
'501398',https://bustime.mta.info/m/index?q=501398,SE,MTA_501398,"40.738736, -73.785956",188 ST/64 AV,"['MTA NYCT_Q17', 'MTA NYCT_Q88', 'MTABC_QM1', 'MTABC_QM5', 'MTABC_QM7', 'MTABC_QM8', 'MTABC_QM31', 'MTABC_QM35']"
'501399',https://bustime.mta.info/m/index?q=501399,SE,MTA_501399,"40.73622, -73.78465",188 ST/186 LN,"['MTA NYCT_Q17', 'MTA NYCT_Q88', 'MTABC_QM1', 'MTABC_QM5', 'MTABC_QM7', 'MTABC_QM31', 'MTABC_QM35']"
