code,link,direction,id,"Latitude,Longitude",name,routeIds
'552939',https://bustime.mta.info/m/index?q=552939,SE,MTA_552939,"40.726267, -73.848583",YELLOWSTONE BLVD/68 AV,"['MTABC_QM12', 'MTABC_QM42']"
'552940',https://bustime.mta.info/m/index?q=552940,NE,MTA_552940,"40.715247, -73.858383",YELLOWSTONE BLVD/68 RD,"['MTABC_QM12', 'MTABC_QM42']"
'552941',https://bustime.mta.info/m/index?q=552941,NW,MTA_552941,"40.724753, -73.846839",YELLOWSTONE BLVD/69 AV,"['MTABC_QM12', 'MTABC_QM42']"
'552942',https://bustime.mta.info/m/index?q=552942,SE,MTA_552942,"40.724473, -73.846919",YELLOWSTONE BLVD/69 AV,"['MTABC_QM12', 'MTABC_QM42']"
'552943',https://bustime.mta.info/m/index?q=552943,SW,MTA_552943,"40.715188, -73.858739",YELLOWSTONE BLVD/ALDERTON ST,"['MTABC_QM12', 'MTABC_QM42']"
'552944',https://bustime.mta.info/m/index?q=552944,W,MTA_552944,"40.722046, -73.853708",YELLOWSTONE BLVD/BURNS ST,"['MTABC_QM12', 'MTABC_QM42']"
'552945',https://bustime.mta.info/m/index?q=552945,E,MTA_552945,"40.721653, -73.854264",YELLOWSTONE BLVD/CLYDE ST,"['MTABC_QM12', 'MTABC_QM42']"
'552946',https://bustime.mta.info/m/index?q=552946,E,MTA_552946,"40.72254, -73.849306",YELLOWSTONE BLVD/GERARD PL,"['MTABC_QM12', 'MTABC_QM42']"
'552947',https://bustime.mta.info/m/index?q=552947,SW,MTA_552947,"40.719009, -73.856311",YELLOWSTONE BLVD/GROTON ST,"['MTABC_QM12', 'MTABC_QM42']"
'552948',https://bustime.mta.info/m/index?q=552948,NE,MTA_552948,"40.719135, -73.856006",YELLOWSTONE BLVD/GROTON ST,"['MTABC_QM12', 'MTABC_QM42']"
'552949',https://bustime.mta.info/m/index?q=552949,NE,MTA_552949,"40.716971, -73.857362",YELLOWSTONE BLVD/JUNO ST,"['MTABC_QM12', 'MTABC_QM42']"
'552950',https://bustime.mta.info/m/index?q=552950,SW,MTA_552950,"40.716594, -73.857866",YELLOWSTONE BLVD/KESSEL ST,"['MTABC_QM12', 'MTABC_QM42']"
'552951',https://bustime.mta.info/m/index?q=552951,W,MTA_552951,"40.722874, -73.848246",YELLOWSTONE BLVD/QUEENS BLVD,"['MTABC_QM12', 'MTABC_QM42']"
'553178',https://bustime.mta.info/m/index?q=553178,NE,MTA_553178,"40.731613, -73.871195",WOODHAVEN BLVD/BOOTH ST,"['MTABC_QM10', 'MTABC_QM11', 'MTABC_QM12', 'MTABC_QM40', 'MTABC_QM42']"
'553342',https://bustime.mta.info/m/index?q=553342,W,MTA_553342,"40.710439, -73.850053",METROPOLITAN AV/71 RD,"['MTABC_QM12', 'MTABC_QM42']"
'553383',https://bustime.mta.info/m/index?q=553383,W,MTA_553383,"40.707053, -73.854282",UNION TPKE/CRESCENT APARTMENTS,"['MTABC_Q23', 'MTABC_QM12', 'MTABC_QM42']"
'981010',https://bustime.mta.info/m/index?q=981010,SE,MTA_981010,"40.76053, -73.968299",E 57 ST/LEXINGTON AV,"['MTABC_QM1', 'MTABC_QM2', 'MTABC_QM3', 'MTABC_QM5', 'MTABC_QM6', 'MTABC_QM10', 'MTABC_QM12', 'MTABC_QM20', 'MTABC_QM24']"
'982106',https://bustime.mta.info/m/index?q=982106,W,MTA_982106,"40.707107, -73.854129",UNION TPKE/CRESCENT APARTMENTS,"['MTABC_Q23', 'MTABC_QM12', 'MTABC_QM42']"
'504348',https://bustime.mta.info/m/index?q=504348,E,MTA_504348,"40.700778, -73.839273",MYRTLE AV/111 ST,"['MTABC_Q37', 'MTA NYCT_Q55']"
'504355',https://bustime.mta.info/m/index?q=504355,W,MTA_504355,"40.701097, -73.841261",MYRTLE AV/PARK LN SOUTH,"['MTABC_Q37', 'MTA NYCT_Q55']"
'550072',https://bustime.mta.info/m/index?q=550072,E,MTA_550072,"40.680081, -73.840756",ROCKAWAY BLVD/98 ST,"['MTABC_Q07', 'MTABC_Q37', 'MTABC_Q41']"
'550079',https://bustime.mta.info/m/index?q=550079,E,MTA_550079,"40.677092, -73.825792",ROCKAWAY BLVD/113 ST,"['MTABC_Q07', 'MTABC_Q37']"
'550131',https://bustime.mta.info/m/index?q=550131,W,MTA_550131,"40.677648, -73.827526",ROCKAWAY BLVD/111 ST,"['MTABC_Q07', 'MTABC_Q37']"
'550133',https://bustime.mta.info/m/index?q=550133,E,MTA_550133,"40.670458, -73.820655",135 AV/LEFFERTS BLVD,"['MTABC_Q37', 'MTABC_QM18']"
'550303',https://bustime.mta.info/m/index?q=550303,N,MTA_550303,"40.670722, -73.820732",LEFFERTS BLVD/135 AV,"['MTABC_Q10', 'MTABC_Q37', 'MTABC_QM18']"
'550306',https://bustime.mta.info/m/index?q=550306,S,MTA_550306,"40.672209, -73.820479",LEFFERTS BLVD/133 AV,['MTABC_Q37']
'550350',https://bustime.mta.info/m/index?q=550350,SW,MTA_550350,"40.712369, -73.832481",80 RD /AUSTIN ST,"['MTABC_Q10', 'MTABC_Q37']"
'551187',https://bustime.mta.info/m/index?q=551187,W,MTA_551187,"40.668854, -73.810997",135 AV/129 ST,"['MTABC_Q37', 'MTABC_QM18']"
'551188',https://bustime.mta.info/m/index?q=551188,W,MTA_551188,"40.669179, -73.812825",135 AV/127 ST,"['MTABC_Q37', 'MTABC_QM18']"
'551189',https://bustime.mta.info/m/index?q=551189,W,MTA_551189,"40.66951, -73.814661",135 AV/125 ST,['MTABC_Q37']
'551190',https://bustime.mta.info/m/index?q=551190,W,MTA_551190,"40.669846, -73.816473",135 AV/123 ST,"['MTABC_Q37', 'MTABC_QM18']"
'551191',https://bustime.mta.info/m/index?q=551191,W,MTA_551191,"40.670165, -73.818309",135 AV/122 ST,['MTABC_Q37']
'551196',https://bustime.mta.info/m/index?q=551196,W,MTA_551196,"40.672987, -73.823273",133 AV/116 ST,['MTABC_Q37']
'551198',https://bustime.mta.info/m/index?q=551198,N,MTA_551198,"40.675114, -73.825204",114 ST/SUTTER AV,['MTABC_Q37']
'551199',https://bustime.mta.info/m/index?q=551199,S,MTA_551199,"40.675289, -73.825333",114 ST/SUTTER AV,['MTABC_Q37']
'551200',https://bustime.mta.info/m/index?q=551200,N,MTA_551200,"40.676903, -73.824638",114 ST/ROCKAWAY BLVD,['MTABC_Q37']
'551203',https://bustime.mta.info/m/index?q=551203,NW,MTA_551203,"40.680212, -73.828844",111 ST/109 AV,['MTABC_Q37']
'551204',https://bustime.mta.info/m/index?q=551204,SE,MTA_551204,"40.680169, -73.82899",111 ST/109 AV,['MTABC_Q37']
'551205',https://bustime.mta.info/m/index?q=551205,NW,MTA_551205,"40.682691, -73.830017",111 ST/107 AV,['MTABC_Q37']
'551206',https://bustime.mta.info/m/index?q=551206,SE,MTA_551206,"40.682317, -73.830033",111 ST/107 AV,['MTABC_Q37']
'551207',https://bustime.mta.info/m/index?q=551207,NW,MTA_551207,"40.684735, -73.831004",111 ST/LIBERTY AV,['MTABC_Q37']
'551208',https://bustime.mta.info/m/index?q=551208,SE,MTA_551208,"40.684589, -73.831126",111 ST/LIBERTY AV,['MTABC_Q37']
'551211',https://bustime.mta.info/m/index?q=551211,NW,MTA_551211,"40.68823, -73.832733",111 ST/101 AV,['MTABC_Q37']
'551212',https://bustime.mta.info/m/index?q=551212,SE,MTA_551212,"40.688113, -73.83287",111 ST/101 AV,['MTABC_Q37']
'551213',https://bustime.mta.info/m/index?q=551213,NW,MTA_551213,"40.690766, -73.834041",111 ST/95 AV,['MTABC_Q37']
'551214',https://bustime.mta.info/m/index?q=551214,SE,MTA_551214,"40.690409, -73.834063",111 ST/95 AV,['MTABC_Q37']
'551215',https://bustime.mta.info/m/index?q=551215,NW,MTA_551215,"40.692024, -73.83466",111 ST/ATLANTIC AV,['MTABC_Q37']
'551216',https://bustime.mta.info/m/index?q=551216,SE,MTA_551216,"40.692276, -73.834988",111 ST/ATLANTIC AV,['MTABC_Q37']
'551217',https://bustime.mta.info/m/index?q=551217,NW,MTA_551217,"40.69463, -73.835999",111 ST/91 AV,['MTABC_Q37']
'551218',https://bustime.mta.info/m/index?q=551218,SE,MTA_551218,"40.694285, -73.836021",111 ST/91 AV,['MTABC_Q37']
'551219',https://bustime.mta.info/m/index?q=551219,N,MTA_551219,"40.696843, -73.837062",111 ST/JAMAICA AV,['MTABC_Q37']
'551220',https://bustime.mta.info/m/index?q=551220,SE,MTA_551220,"40.696703, -73.837199",111 ST/JAMAICA AV,['MTABC_Q37']
'551221',https://bustime.mta.info/m/index?q=551221,NW,MTA_551221,"40.698664, -73.837941",111 ST/86 AV,['MTABC_Q37']
'551222',https://bustime.mta.info/m/index?q=551222,SE,MTA_551222,"40.698763, -73.838185",111 ST/86 AV,['MTABC_Q37']
'551223',https://bustime.mta.info/m/index?q=551223,NW,MTA_551223,"40.700742, -73.83899",111 ST/MYRTLE AV,['MTABC_Q37']
'551226',https://bustime.mta.info/m/index?q=551226,NE,MTA_551226,"40.704022, -73.837037",PARK LN SOUTH/115 ST,['MTABC_Q37']
'551227',https://bustime.mta.info/m/index?q=551227,SW,MTA_551227,"40.703929, -73.837527",PARK LN SOUTH/115 ST,['MTABC_Q37']
'551229',https://bustime.mta.info/m/index?q=551229,SW,MTA_551229,"40.70807, -73.837186",PARK LN SOUTH/METROPOLITAN AV,['MTABC_Q37']
'551230',https://bustime.mta.info/m/index?q=551230,NE,MTA_551230,"40.709554, -73.834862",PARK LN SOUTH/ABINGDON RD,['MTABC_Q37']
'551231',https://bustime.mta.info/m/index?q=551231,E,MTA_551231,"40.714036, -73.831214",UNION TPKE/KEW GARDENS RD,['MTABC_Q37']
'551232',https://bustime.mta.info/m/index?q=551232,SW,MTA_551232,"40.710846, -73.83485",80 RD/PARK LN SOUTH,['MTABC_Q37']
'551233',https://bustime.mta.info/m/index?q=551233,SW,MTA_551233,"40.709723, -73.834853",PARK LN SOUTH/ABINGDON RD,['MTABC_Q37']
'551235',https://bustime.mta.info/m/index?q=551235,SW,MTA_551235,"40.701202, -73.841562",PARK LN SOUTH/MYRTLE AV,['MTABC_Q37']
'551236',https://bustime.mta.info/m/index?q=551236,SE,MTA_551236,"40.677692, -73.827763",111 ST/ROCKAWAY BLVD,['MTABC_Q37']
'551238',https://bustime.mta.info/m/index?q=551238,E,MTA_551238,"40.672947, -73.823825",133 AV/115 ST,['MTABC_Q37']
'551239',https://bustime.mta.info/m/index?q=551239,E,MTA_551239,"40.670119, -73.818776",135 AV/121 ST,['MTABC_Q37']
'551240',https://bustime.mta.info/m/index?q=551240,E,MTA_551240,"40.669794, -73.816964",135 AV/122 PL,"['MTABC_Q37', 'MTABC_QM18']"
'551241',https://bustime.mta.info/m/index?q=551241,E,MTA_551241,"40.669464, -73.815151",135 AV/124 ST,['MTABC_Q37']
'551242',https://bustime.mta.info/m/index?q=551242,E,MTA_551242,"40.669139, -73.813339",135 AV/126 ST,"['MTABC_Q37', 'MTABC_QM18']"
'551243',https://bustime.mta.info/m/index?q=551243,E,MTA_551243,"40.668808, -73.811503",135 AV/128 ST,['MTABC_Q37']
'553215',https://bustime.mta.info/m/index?q=553215,NE,MTA_553215,"40.712296, -73.834573",UNION TPKE/GRENFELL ST,['MTABC_Q37']
'553238',https://bustime.mta.info/m/index?q=553238,NE,MTA_553238,"40.676573, -73.830855",AQUEDUCT RACETRACK / RESORTS CASINO,['MTABC_Q37']
'553239',https://bustime.mta.info/m/index?q=553239,NE,MTA_553239,"40.67665, -73.830806",AQUEDUCT RACETRACK / RESORTS CASINO,['MTABC_Q37']
'553240',https://bustime.mta.info/m/index?q=553240,W,MTA_553240,"40.672455, -73.820477",133 AV/ LEFFERTS BLVD,['MTABC_Q37']
'553340',https://bustime.mta.info/m/index?q=553340,NE,MTA_553340,"40.708094, -73.836976",PARK LN SOUTH/METROPOLITAN AV,['MTABC_Q37']
'982161',https://bustime.mta.info/m/index?q=982161,NE,MTA_982161,"40.713965, -73.831373",UNION TPKE/KEW GARDENS RD,['MTABC_Q37']
'982192',https://bustime.mta.info/m/index?q=982192,E,MTA_982192,"40.667671, -73.808513",135 RD/130 PL,['MTABC_Q37']
'982193',https://bustime.mta.info/m/index?q=982193,E,MTA_982193,"40.667666, -73.808725",135 RD/130 PL,['MTABC_Q37']
'503462',https://bustime.mta.info/m/index?q=503462,N,MTA_503462,"40.71649, -73.901595",FRESH POND RD/60 RD,"['MTABC_Q39', 'MTA NYCT_Q58']"
'503540',https://bustime.mta.info/m/index?q=503540,S,MTA_503540,"40.716683, -73.90183",FRESH POND RD/60 AV,"['MTABC_Q39', 'MTA NYCT_Q58']"
'503541',https://bustime.mta.info/m/index?q=503541,S,MTA_503541,"40.714725, -73.901281",FRESH POND RD/ELIOT AV,"['MTABC_Q39', 'MTA NYCT_Q58']"
'503627',https://bustime.mta.info/m/index?q=503627,S,MTA_503627,"40.736935, -73.918135",48 ST/50 AV,"['MTA NYCT_B24', 'MTABC_Q39']"
'503628',https://bustime.mta.info/m/index?q=503628,N,MTA_503628,"40.737562, -73.917873",48 ST/50 AV,"['MTA NYCT_B24', 'MTABC_Q39']"
'503640',https://bustime.mta.info/m/index?q=503640,N,MTA_503640,"40.721716, -73.904337",61 ST/GRAND AV,"['MTA NYCT_B57', 'MTABC_Q39']"
'503641',https://bustime.mta.info/m/index?q=503641,S,MTA_503641,"40.697218, -73.89377",61 ST/ST FELIX AV,"['MTA NYCT_B13', 'MTABC_Q39']"
'503740',https://bustime.mta.info/m/index?q=503740,E,MTA_503740,"40.720604, -73.907719",GRAND AV/59 ST,"['MTABC_Q39', 'MTA NYCT_Q59']"
'503741',https://bustime.mta.info/m/index?q=503741,W,MTA_503741,"40.720409, -73.908613",GRAND AV/59 ST,"['MTABC_Q39', 'MTA NYCT_Q59']"
'503750',https://bustime.mta.info/m/index?q=503750,E,MTA_503750,"40.719663, -73.910887",GRAND AV/RUST ST,"['MTABC_Q39', 'MTA NYCT_Q59']"
'503991',https://bustime.mta.info/m/index?q=503991,N,MTA_503991,"40.735766, -73.918233",48 ST/BROOKLYN-QUEENS EXPWY,"['MTA NYCT_B24', 'MTABC_Q39']"
'504072',https://bustime.mta.info/m/index?q=504072,W,MTA_504072,"40.721059, -73.906724",GRAND AV/58 AV,"['MTABC_Q39', 'MTA NYCT_Q59']"
'504110',https://bustime.mta.info/m/index?q=504110,NW,MTA_504110,"40.706731, -73.902919",FOREST AV/WOODBINE ST,"['MTA NYCT_B13', 'MTABC_Q39']"
'504125',https://bustime.mta.info/m/index?q=504125,SE,MTA_504125,"40.706091, -73.902678",FOREST AV/WOODBINE ST,"['MTA NYCT_B13', 'MTABC_Q39']"
'504126',https://bustime.mta.info/m/index?q=504126,S,MTA_504126,"40.705213, -73.902214",FOREST AV/PUTNAM AV,"['MTA NYCT_B13', 'MTABC_Q39']"
'504526',https://bustime.mta.info/m/index?q=504526,W,MTA_504526,"40.747653, -73.941109",JACKSON AV/43 AV,"['MTA NYCT_B62', 'MTABC_Q39', 'MTABC_Q67']"
'550653',https://bustime.mta.info/m/index?q=550653,W,MTA_550653,"40.747499, -73.943528",44 DR/HUNTER ST,"['MTABC_Q39', 'MTABC_Q67', 'MTABC_Q69']"
'550742',https://bustime.mta.info/m/index?q=550742,SW,MTA_550742,"40.749388, -73.939517",28 ST/QUEENS PLAZA SOUTH,"['MTABC_Q39', 'MTABC_Q69']"
'551359',https://bustime.mta.info/m/index?q=551359,NE,MTA_551359,"40.749591, -73.943718",23 ST/43 AV,['MTABC_Q39']
'551363',https://bustime.mta.info/m/index?q=551363,E,MTA_551363,"40.745006, -73.936177",THOMSON AV/30 PL,['MTABC_Q39']
'551364',https://bustime.mta.info/m/index?q=551364,E,MTA_551364,"40.744808, -73.934687",THOMSON AV/31 PL,['MTABC_Q39']
'551365',https://bustime.mta.info/m/index?q=551365,S,MTA_551365,"40.743053, -73.934074",VAN DAM ST/47 AV,['MTABC_Q39']
'551366',https://bustime.mta.info/m/index?q=551366,NE,MTA_551366,"40.742999, -73.933836",VAN DAM ST/47 AV,['MTABC_Q39']
'551367',https://bustime.mta.info/m/index?q=551367,E,MTA_551367,"40.740968, -73.934149",48 AV/VAN DAM ST,['MTABC_Q39']
'551368',https://bustime.mta.info/m/index?q=551368,W,MTA_551368,"40.741101, -73.934189",48 AV/VAN DAM ST,['MTABC_Q39']
'551369',https://bustime.mta.info/m/index?q=551369,E,MTA_551369,"40.740795, -73.93267",48 AV/33 ST,['MTABC_Q39']
'551370',https://bustime.mta.info/m/index?q=551370,E,MTA_551370,"40.740597, -73.930768",48 AV/35 ST,['MTABC_Q39']
'551371',https://bustime.mta.info/m/index?q=551371,E,MTA_551371,"40.740348, -73.928585",48 AV/37 ST,['MTABC_Q39']
'551372',https://bustime.mta.info/m/index?q=551372,E,MTA_551372,"40.74012, -73.926727",48 AV/39 ST,['MTABC_Q39']
'551373',https://bustime.mta.info/m/index?q=551373,E,MTA_551373,"40.739871, -73.92473",48 AV/GREENPOINT AV,['MTABC_Q39']
'551374',https://bustime.mta.info/m/index?q=551374,W,MTA_551374,"40.739984, -73.92465",48 AV/GREENPOINT AV,['MTABC_Q39']
'551375',https://bustime.mta.info/m/index?q=551375,E,MTA_551375,"40.739594, -73.922057",48 AV/43 ST,['MTABC_Q39']
'551376',https://bustime.mta.info/m/index?q=551376,E,MTA_551376,"40.739359, -73.92024",48 AV/45 ST,['MTABC_Q39']
'551377',https://bustime.mta.info/m/index?q=551377,E,MTA_551377,"40.73917, -73.918372",48 AV/47 ST,['MTABC_Q39']
'551380',https://bustime.mta.info/m/index?q=551380,E,MTA_551380,"40.735151, -73.917969",LAUREL HILL BLVD/48 ST,['MTABC_Q39']
'551382',https://bustime.mta.info/m/index?q=551382,E,MTA_551382,"40.736365, -73.909567",LAUREL HILL BLVD/58 ST,['MTABC_Q39']
'551383',https://bustime.mta.info/m/index?q=551383,W,MTA_551383,"40.736367, -73.909887",LAUREL HILL BLVD/58 ST,['MTABC_Q39']
'551384',https://bustime.mta.info/m/index?q=551384,W,MTA_551384,"40.735844, -73.913804",LAUREL HILL BLVD/58 ST,['MTABC_Q39']
'551385',https://bustime.mta.info/m/index?q=551385,SW,MTA_551385,"40.734548, -73.910224",58 ST/53 AV,['MTABC_Q39']
'551386',https://bustime.mta.info/m/index?q=551386,NE,MTA_551386,"40.734444, -73.910101",58 ST/53 AV,['MTABC_Q39']
'551387',https://bustime.mta.info/m/index?q=551387,S,MTA_551387,"40.729659, -73.912113",58 ST/BORDEN AV,"['MTABC_Q39', 'MTABC_Q67']"
'551388',https://bustime.mta.info/m/index?q=551388,NE,MTA_551388,"40.729345, -73.911821",58 ST/BORDEN AV,"['MTABC_Q39', 'MTABC_Q67']"
'551389',https://bustime.mta.info/m/index?q=551389,S,MTA_551389,"40.726267, -73.912334",58 ST/55 DR,['MTABC_Q39']
'551390',https://bustime.mta.info/m/index?q=551390,N,MTA_551390,"40.726465, -73.912078",58 ST/55 DR,['MTABC_Q39']
'551391',https://bustime.mta.info/m/index?q=551391,S,MTA_551391,"40.724161, -73.91259",58 ST/56 DR,['MTABC_Q39']
'551398',https://bustime.mta.info/m/index?q=551398,SE,MTA_551398,"40.720821, -73.904002",61 ST/FLUSHING AV,['MTABC_Q39']
'551399',https://bustime.mta.info/m/index?q=551399,NW,MTA_551399,"40.721021, -73.904009",61 ST/FLUSHING AV,['MTABC_Q39']
'551400',https://bustime.mta.info/m/index?q=551400,S,MTA_551400,"40.719426, -73.903437",61 ST/59 AV,['MTABC_Q39']
'551401',https://bustime.mta.info/m/index?q=551401,N,MTA_551401,"40.719257, -73.903177",61 ST/59 AV,['MTABC_Q39']
'551402',https://bustime.mta.info/m/index?q=551402,SW,MTA_551402,"40.712982, -73.904762",ELIOT AV/METROPOLITAN AV,['MTABC_Q39']
'551403',https://bustime.mta.info/m/index?q=551403,SE,MTA_551403,"40.712513, -73.905985",FOREST AV/HARMAN ST,['MTABC_Q39']
'551404',https://bustime.mta.info/m/index?q=551404,SE,MTA_551404,"40.71068, -73.905116",FOREST AV/BLEECKER ST,['MTABC_Q39']
'551405',https://bustime.mta.info/m/index?q=551405,NW,MTA_551405,"40.710906, -73.905094",FOREST AV/BLEECKER ST,['MTABC_Q39']
'551406',https://bustime.mta.info/m/index?q=551406,SE,MTA_551406,"40.70903, -73.904358",FOREST AV/GROVE ST,['MTABC_Q39']
'551407',https://bustime.mta.info/m/index?q=551407,NW,MTA_551407,"40.709313, -73.904322",FOREST AV/GROVE ST,['MTABC_Q39']
'551408',https://bustime.mta.info/m/index?q=551408,SE,MTA_551408,"40.708003, -73.903816",FOREST AV/GATES AV,['MTABC_Q39']
'551409',https://bustime.mta.info/m/index?q=551409,NW,MTA_551409,"40.707936, -73.903621",FOREST AV/GATES AV,['MTABC_Q39']
'551410',https://bustime.mta.info/m/index?q=551410,SE,MTA_551410,"40.703074, -73.901312",FOREST AV/68 RD,['MTABC_Q39']
'551411',https://bustime.mta.info/m/index?q=551411,NW,MTA_551411,"40.703216, -73.901235",FOREST AV/68 RD,['MTABC_Q39']
'551412',https://bustime.mta.info/m/index?q=551412,SE,MTA_551412,"40.701677, -73.900724",FOREST AV/69 AV,['MTABC_Q39']
'551413',https://bustime.mta.info/m/index?q=551413,NW,MTA_551413,"40.70193, -73.900668",FOREST AV/69 AV,['MTABC_Q39']
'551414',https://bustime.mta.info/m/index?q=551414,S,MTA_551414,"40.700652, -73.90028",FOREST AV/MYRTLE AV,['MTABC_Q39']
'551415',https://bustime.mta.info/m/index?q=551415,NW,MTA_551415,"40.700427, -73.899937",FOREST AV/MYRTLE AV,['MTABC_Q39']
'551416',https://bustime.mta.info/m/index?q=551416,SE,MTA_551416,"40.699959, -73.899417",FOREST AV/STEPHEN ST,['MTABC_Q39']
'551417',https://bustime.mta.info/m/index?q=551417,SE,MTA_551417,"40.699118, -73.897958",FOREST AV/SUMMERFIELD ST,['MTABC_Q39']
'551418',https://bustime.mta.info/m/index?q=551418,NW,MTA_551418,"40.699362, -73.898193",FOREST AV/SUMMERFIELD ST,['MTABC_Q39']
'551419',https://bustime.mta.info/m/index?q=551419,E,MTA_551419,"40.69856, -73.895038",75 AV/60 LN,['MTABC_Q39']
'551420',https://bustime.mta.info/m/index?q=551420,N,MTA_551420,"40.696991, -73.894543",60 LN/ST FELIX AV,['MTABC_Q39']
'551421',https://bustime.mta.info/m/index?q=551421,N,MTA_551421,"40.698541, -73.894775",60 LN/75 AV,['MTABC_Q39']
'551422',https://bustime.mta.info/m/index?q=551422,NW,MTA_551422,"40.704709, -73.901843",FOREST AV/67 AV,['MTABC_Q39']
'551423',https://bustime.mta.info/m/index?q=551423,NW,MTA_551423,"40.712836, -73.905944",FOREST AV/METROPOLITAN AV,['MTABC_Q39']
'551424',https://bustime.mta.info/m/index?q=551424,NE,MTA_551424,"40.713231, -73.903961",ELIOT AV/60 PL,['MTABC_Q39']
'551425',https://bustime.mta.info/m/index?q=551425,E,MTA_551425,"40.713987, -73.902349",ELIOT AV/60 LN,['MTABC_Q39']
'551430',https://bustime.mta.info/m/index?q=551430,W,MTA_551430,"40.739228, -73.918016",48 AV/48 ST,['MTABC_Q39']
'551431',https://bustime.mta.info/m/index?q=551431,W,MTA_551431,"40.73941, -73.919658",48 AV/46 ST,['MTABC_Q39']
'551432',https://bustime.mta.info/m/index?q=551432,W,MTA_551432,"40.739624, -73.921472",48 AV/44 ST,['MTABC_Q39']
'551433',https://bustime.mta.info/m/index?q=551433,W,MTA_551433,"40.740146, -73.926132",48 AV/39 PL,['MTABC_Q39']
'551434',https://bustime.mta.info/m/index?q=551434,W,MTA_551434,"40.740389, -73.927957",48 AV/38 ST,['MTABC_Q39']
'551435',https://bustime.mta.info/m/index?q=551435,W,MTA_551435,"40.740587, -73.929792",48 AV/36 ST,['MTABC_Q39']
'551436',https://bustime.mta.info/m/index?q=551436,W,MTA_551436,"40.740801, -73.931653",48 AV/34 ST,['MTABC_Q39']
'551437',https://bustime.mta.info/m/index?q=551437,W,MTA_551437,"40.745274, -73.937024",THOMSON AV/SKILLMAN AV,['MTABC_Q39']
'551441',https://bustime.mta.info/m/index?q=551441,NE,MTA_551441,"40.751173, -73.942272",23 ST/QUEENS PLAZA SOUTH,['MTABC_Q39']
'553007',https://bustime.mta.info/m/index?q=553007,SW,MTA_553007,"40.749633, -73.943904",23 ST/43 AV,['MTABC_Q39']
'553033',https://bustime.mta.info/m/index?q=553033,SE,MTA_553033,"40.750779, -73.941336",QUEENS PLAZA SOUTH/24 ST,"['MTABC_Q39', 'MTABC_Q66', 'MTABC_Q69']"
'553051',https://bustime.mta.info/m/index?q=553051,SE,MTA_553051,"40.722002, -73.913367",RUST ST/57 DR,['MTABC_Q39']
'553052',https://bustime.mta.info/m/index?q=553052,NW,MTA_553052,"40.72022, -73.911731",RUST ST/58 RD,['MTABC_Q39']
'553054',https://bustime.mta.info/m/index?q=553054,W,MTA_553054,"40.744866, -73.933734",THOMSON AV/VAN DAM ST,['MTABC_Q39']
'553173',https://bustime.mta.info/m/index?q=553173,E,MTA_553173,"40.747234, -73.943009",44 DR/JACKSON AV,"['MTABC_Q39', 'MTABC_Q67']"
'553253',https://bustime.mta.info/m/index?q=553253,NE,MTA_553253,"40.723438, -73.91224",MAURICE AV/MASPETH AV,['MTABC_Q39']
'553290',https://bustime.mta.info/m/index?q=553290,NW,MTA_553290,"40.721569, -73.912859",RUST ST/57 DR,['MTABC_Q39']
'982098',https://bustime.mta.info/m/index?q=982098,SW,MTA_982098,"40.749743, -73.939192",28 ST/QUEENS PLAZA SOUTH,"['MTABC_Q39', 'MTABC_Q66', 'MTABC_Q69']"
'982167',https://bustime.mta.info/m/index?q=982167,N,MTA_982167,"40.696885, -73.894502",60 LN/ST FELIX AV,['MTABC_Q39']
'502985',https://bustime.mta.info/m/index?q=502985,W,MTA_502985,"40.736672, -73.856615",HORACE HARDING EXPWY/OTIS AV,"['MTABC_Q38', 'MTA NYCT_Q88']"
'503725',https://bustime.mta.info/m/index?q=503725,E,MTA_503725,"40.712277, -73.891242",METROPOLITAN AV/RENTAR PLAZA,"['MTABC_Q38', 'MTA NYCT_Q54', 'MTABC_Q67']"
'503917',https://bustime.mta.info/m/index?q=503917,E,MTA_503917,"40.734074, -73.869315",59 AV/92 ST,['MTABC_Q38']
'504259',https://bustime.mta.info/m/index?q=504259,E,MTA_504259,"40.712618, -73.899752",METROPOLITAN AV/FRESH POND RD,"['MTABC_Q38', 'MTA NYCT_Q54', 'MTABC_Q67']"
'504260',https://bustime.mta.info/m/index?q=504260,E,MTA_504260,"40.712428, -73.895498",METROPOLITAN AV/65 ST,"['MTABC_Q38', 'MTA NYCT_Q54', 'MTABC_Q67']"
'504261',https://bustime.mta.info/m/index?q=504261,E,MTA_504261,"40.712209, -73.888667",METROPOLITAN AV/RENTAR PLAZA EAST,"['MTABC_Q38', 'MTA NYCT_Q54', 'MTABC_Q67']"
'504320',https://bustime.mta.info/m/index?q=504320,W,MTA_504320,"40.712327, -73.889302",METROPOLITAN AV/RENTAR PLAZA EAST,"['MTABC_Q38', 'MTA NYCT_Q54', 'MTABC_Q67']"
'504322',https://bustime.mta.info/m/index?q=504322,W,MTA_504322,"40.712511, -73.894975",METROPOLITAN AV/MOUNT OLIVET CRES,"['MTABC_Q38', 'MTA NYCT_Q54', 'MTABC_Q67']"
'504323',https://bustime.mta.info/m/index?q=504323,W,MTA_504323,"40.71258, -73.896584",METROPOLITAN AV/65 ST,"['MTABC_Q38', 'MTA NYCT_Q54', 'MTABC_Q67']"
