code,link,direction,id,"Latitude,Longitude",name,routeIds
'203500',https://bustime.mta.info/m/index?q=203500,SE,MTA_203500,"40.607706, -74.089568",CLOVE RD/TARGEE ST,"['MTA NYCT_S53', 'MTA NYCT_S78']"
'203501',https://bustime.mta.info/m/index?q=203501,SE,MTA_203501,"40.606645, -74.087777",CLOVE RD/BRITTON AV,"['MTA NYCT_S53', 'MTA NYCT_S78']"
'203502',https://bustime.mta.info/m/index?q=203502,SE,MTA_203502,"40.605776, -74.086303",CLOVE RD/NECKAR AV,"['MTA NYCT_S53', 'MTA NYCT_S78']"
'203503',https://bustime.mta.info/m/index?q=203503,SE,MTA_203503,"40.605003, -74.084955",CLOVE RD/ELBE AV,"['MTA NYCT_S53', 'MTA NYCT_S78']"
'203504',https://bustime.mta.info/m/index?q=203504,SE,MTA_203504,"40.603626, -74.083527",CLOVE RD/GRASMERE STATION,"['MTA NYCT_S53', 'MTA NYCT_S78']"
'203505',https://bustime.mta.info/m/index?q=203505,SE,MTA_203505,"40.60159, -74.081969",CLOVE RD/WEST FINGERBOARD RD,"['MTA NYCT_S53', 'MTA NYCT_S78']"
'203516',https://bustime.mta.info/m/index?q=203516,W,MTA_203516,"40.503178, -74.25011",HYLAN BLVD/CONNECTICUT ST,"['MTA NYCT_S59', 'MTA NYCT_S78']"
'203542',https://bustime.mta.info/m/index?q=203542,N,MTA_203542,"40.521197, -74.239418",ARTHUR KILL RD/RICHMOND VALLEY RD,"['MTA NYCT_S74', 'MTA NYCT_S78']"
'203543',https://bustime.mta.info/m/index?q=203543,N,MTA_203543,"40.522587, -74.239023",ARTHUR KILL RD/MAJOR LEAGUE PLAZA,"['MTA NYCT_S74', 'MTA NYCT_S78']"
'203544',https://bustime.mta.info/m/index?q=203544,N,MTA_203544,"40.524766, -74.239194",ARTHUR KILL RD/SOUTH BRIDGE ST,"['MTA NYCT_S74', 'MTA NYCT_S78']"
'203549',https://bustime.mta.info/m/index?q=203549,S,MTA_203549,"40.525086, -74.239329",ARTHUR KILL RD/SOUTH BRIDGE ST,"['MTA NYCT_S74', 'MTA NYCT_S78']"
'203550',https://bustime.mta.info/m/index?q=203550,S,MTA_203550,"40.521375, -74.239583",ARTHUR KILL RD/RICHMOND VALLEY RD,"['MTA NYCT_S74', 'MTA NYCT_S78']"
'203642',https://bustime.mta.info/m/index?q=203642,E,MTA_203642,"40.508848, -74.221717",HYLAN BLVD/CUNNINGHAM RD,"['MTA NYCT_S59', 'MTA NYCT_S78']"
'203647',https://bustime.mta.info/m/index?q=203647,E,MTA_203647,"40.509506, -74.218281",HYLAN BLVD/KENNY RD,"['MTA NYCT_S59', 'MTA NYCT_S78']"
'203674',https://bustime.mta.info/m/index?q=203674,NW,MTA_203674,"40.613978, -74.072297",TOMPKINS AV/SAINT MARYS AV,"['MTA NYCT_S52', 'MTA NYCT_S78']"
'203680',https://bustime.mta.info/m/index?q=203680,SW,MTA_203680,"40.555157, -74.129799",HYLAN BLVD/SPRATT AV,['MTA NYCT_S78']
'203683',https://bustime.mta.info/m/index?q=203683,NE,MTA_203683,"40.56862, -74.111454",HYLAN BLVD/ROSS AV,['MTA NYCT_S78']
'203698',https://bustime.mta.info/m/index?q=203698,NE,MTA_203698,"40.586116, -74.092279",HYLAN BLVD/LIBERTY AV,"['MTA NYCT_S78', 'MTA NYCT_S79+']"
'203699',https://bustime.mta.info/m/index?q=203699,N,MTA_203699,"40.594539, -74.086274",HYLAN BLVD/REID AV,['MTA NYCT_S78']
'203756',https://bustime.mta.info/m/index?q=203756,SW,MTA_203756,"40.609982, -74.074466",HYLAN BLVD/REYNOLDS ST,['MTA NYCT_S78']
'203876',https://bustime.mta.info/m/index?q=203876,E,MTA_203876,"40.508488, -74.248603",AMBOY RD/CARTERET ST,['MTA NYCT_S78']
'203967',https://bustime.mta.info/m/index?q=203967,E,MTA_203967,"40.559391, -74.122577",HYLAN BLVD/BROOK AV,['MTA NYCT_S78']
'204058',https://bustime.mta.info/m/index?q=204058,N,MTA_204058,"40.605714, -74.076558",HYLAN BLVD/NARROWS RD SOUTH,['MTA NYCT_S78']
'250048',https://bustime.mta.info/m/index?q=250048,E,MTA_250048,"40.509055, -74.246775",AMBOY RD/MAIN ST,"['MTA NYCT_S78', 'MTA NYCT_SIM26']"
'805015',https://bustime.mta.info/m/index?q=805015,W,MTA_805015,"40.643555, -74.073184",SAINT GEORGE FERRY/RAMP C,"['MTA NYCT_S46', 'MTA NYCT_S74', 'MTA NYCT_S78', 'MTA NYCT_S96']"
'805045',https://bustime.mta.info/m/index?q=805045,W,MTA_805045,"40.526804, -74.178204",HYLAN BLVD/WENDY DR,"['MTA NYCT_S55', 'MTA NYCT_S78']"
'805164',https://bustime.mta.info/m/index?q=805164,W,MTA_805164,"40.643261, -74.074069",SAINT GEORGE FERRY/RAMP C S78,['MTA NYCT_S78']
'905010',https://bustime.mta.info/m/index?q=905010,SW,MTA_905010,"40.526834, -74.191546",EYLANDT ST/LUTEN AV,"['MTA NYCT_S59', 'MTA NYCT_S78']"
'905016',https://bustime.mta.info/m/index?q=905016,E,MTA_905016,"40.609851, -74.103826",MILFORD DR/OCEAN TERR,"['MTA NYCT_S53', 'MTA NYCT_S78']"
'905018',https://bustime.mta.info/m/index?q=905018,S,MTA_905018,"40.605406, -74.077939",HYLAN BLVD/NARROWS RD SOUTH,['MTA NYCT_S78']
'905179',https://bustime.mta.info/m/index?q=905179,E,MTA_905179,"40.52948, -74.231061",BRICKTOWN MALL/SHOPPING CENTER,"['MTA NYCT_S74', 'MTA NYCT_S78', 'MTA NYCT_S84']"
'905180',https://bustime.mta.info/m/index?q=905180,S,MTA_905180,"40.528346, -74.230218",BRICKTOWN MALL/SHOPPING CENTER,"['MTA NYCT_S74', 'MTA NYCT_S78']"
'505231',https://bustime.mta.info/m/index?q=505231,SE,MTA_505231,"40.703606, -73.808796",SUTPHIN BLVD/89 AV,['MTABC_Q40']
'550117',https://bustime.mta.info/m/index?q=550117,W,MTA_550117,"40.674018, -73.795929",ROCKAWAY BLVD/143 ST,"['MTABC_Q07', 'MTABC_Q40']"
'551449',https://bustime.mta.info/m/index?q=551449,N,MTA_551449,"40.674378, -73.798799",142 ST/ROCKAWAY BLVD,['MTABC_Q40']
'551450',https://bustime.mta.info/m/index?q=551450,S,MTA_551450,"40.674308, -73.798997",142 ST/ROCKAWAY BLVD,['MTABC_Q40']
'551451',https://bustime.mta.info/m/index?q=551451,N,MTA_551451,"40.676432, -73.799173",142 ST/120 AV,['MTABC_Q40']
'551452',https://bustime.mta.info/m/index?q=551452,N,MTA_551452,"40.67866, -73.799592",142 ST/FOCH BLVD,['MTABC_Q40']
'551453',https://bustime.mta.info/m/index?q=551453,S,MTA_551453,"40.678533, -73.799759",142 ST/FOCH BLVD,['MTABC_Q40']
'551454',https://bustime.mta.info/m/index?q=551454,NW,MTA_551454,"40.680779, -73.799958",142 ST/116 AV,['MTABC_Q40']
'551455',https://bustime.mta.info/m/index?q=551455,S,MTA_551455,"40.680431, -73.800118",142 ST/116 AV,['MTABC_Q40']
'551456',https://bustime.mta.info/m/index?q=551456,NW,MTA_551456,"40.682331, -73.800713",142 ST/115 AV,['MTABC_Q40']
'551457',https://bustime.mta.info/m/index?q=551457,SE,MTA_551457,"40.682209, -73.800842",142 ST/115 AV,['MTABC_Q40']
'551458',https://bustime.mta.info/m/index?q=551458,NW,MTA_551458,"40.684073, -73.801552",142 ST/LINDEN BLVD,['MTABC_Q40']
'551459',https://bustime.mta.info/m/index?q=551459,SE,MTA_551459,"40.683963, -73.801696",142 ST/LINDEN BLVD,['MTABC_Q40']
'551460',https://bustime.mta.info/m/index?q=551460,NW,MTA_551460,"40.685822, -73.802413",142 ST/111 AV,['MTABC_Q40']
'551461',https://bustime.mta.info/m/index?q=551461,SE,MTA_551461,"40.685701, -73.80255",142 ST/111 AV,['MTABC_Q40']
'551462',https://bustime.mta.info/m/index?q=551462,NW,MTA_551462,"40.686824, -73.803071",142 ST/GLASSBORO AV,['MTABC_Q40']
'551463',https://bustime.mta.info/m/index?q=551463,SE,MTA_551463,"40.68683, -73.803337",142 ST/GLASSBORO AV,['MTABC_Q40']
'551464',https://bustime.mta.info/m/index?q=551464,W,MTA_551464,"40.688239, -73.804716",142 ST/LAKEWOOD AV,['MTABC_Q40']
'551465',https://bustime.mta.info/m/index?q=551465,NE,MTA_551465,"40.689128, -73.803908",LAKEWOOD AV/PINEGROVE ST,['MTABC_Q40']
'551466',https://bustime.mta.info/m/index?q=551466,NE,MTA_551466,"40.690792, -73.80252",LAKEWOOD AV/PRINCETON ST,['MTABC_Q40']
'551467',https://bustime.mta.info/m/index?q=551467,SW,MTA_551467,"40.690798, -73.802732",LAKEWOOD AV/PRINCETON ST,['MTABC_Q40']
'551468',https://bustime.mta.info/m/index?q=551468,NE,MTA_551468,"40.691792, -73.801567",LAKEWOOD AV/LIVERPOOL ST,['MTABC_Q40']
'551469',https://bustime.mta.info/m/index?q=551469,SW,MTA_551469,"40.691636, -73.801939",LAKEWOOD AV/LIVERPOOL ST,['MTABC_Q40']
'551470',https://bustime.mta.info/m/index?q=551470,NE,MTA_551470,"40.693483, -73.80022",LAKEWOOD AV/SUTPHIN BLVD,['MTABC_Q40']
'551471',https://bustime.mta.info/m/index?q=551471,SW,MTA_551471,"40.693525, -73.800375",LAKEWOOD AV/SUTPHIN BLVD,['MTABC_Q40']
'551473',https://bustime.mta.info/m/index?q=551473,E,MTA_551473,"40.704863, -73.809039",88 AV/SUTPHIN BLVD,['MTABC_Q40']
'551474',https://bustime.mta.info/m/index?q=551474,SE,MTA_551474,"40.704921, -73.809404",SUTPHIN BLVD/88 AV,['MTABC_Q40']
'551475',https://bustime.mta.info/m/index?q=551475,SW,MTA_551475,"40.68873, -73.804479",LAKEWOOD AV/REMINGTON ST,['MTABC_Q40']
'551476',https://bustime.mta.info/m/index?q=551476,S,MTA_551476,"40.676322, -73.799348",142 ST/120 AV,['MTABC_Q40']
'551477',https://bustime.mta.info/m/index?q=551477,S,MTA_551477,"40.67366, -73.795799",143 ST/ROCKAWAY BLVD,['MTABC_Q40']
'551478',https://bustime.mta.info/m/index?q=551478,S,MTA_551478,"40.672231, -73.79588",143 ST/SUTTER AV,['MTABC_Q40']
'551479',https://bustime.mta.info/m/index?q=551479,S,MTA_551479,"40.670716, -73.796143",143 ST/130 AV,['MTABC_Q40']
'553246',https://bustime.mta.info/m/index?q=553246,E,MTA_553246,"40.668177, -73.796835",135 AV/142 ST,['MTABC_Q40']
'553248',https://bustime.mta.info/m/index?q=553248,N,MTA_553248,"40.671069, -73.795899",143 ST/130 AV,['MTABC_Q40']
'553249',https://bustime.mta.info/m/index?q=553249,N,MTA_553249,"40.67261, -73.795669",143 ST/SUTTER AV,['MTABC_Q40']
'553250',https://bustime.mta.info/m/index?q=553250,S,MTA_553250,"40.668437, -73.796352",143 ST/135 AV,['MTABC_Q40']
'553278',https://bustime.mta.info/m/index?q=553278,N,MTA_553278,"40.701167, -73.807755",SUTPHIN BLVD/ARCHER AV,"['MTABC_Q08', 'MTABC_Q09', 'MTABC_Q40', 'MTABC_Q41']"
'500027',https://bustime.mta.info/m/index?q=500027,SE,MTA_500027,"40.729077, -73.744034",SPRINGFIELD BLVD/89 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500028',https://bustime.mta.info/m/index?q=500028,SE,MTA_500028,"40.726543, -73.741343",SPRINGFIELD BLVD/90 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500029',https://bustime.mta.info/m/index?q=500029,SE,MTA_500029,"40.725407, -73.740139",SPRINGFIELD BLVD/91 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500030',https://bustime.mta.info/m/index?q=500030,SE,MTA_500030,"40.724292, -73.738949",SPRINGFIELD BLVD/92 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500031',https://bustime.mta.info/m/index?q=500031,SE,MTA_500031,"40.722125, -73.736869",SPRINGFIELD BLVD/93 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500032',https://bustime.mta.info/m/index?q=500032,SE,MTA_500032,"40.720907, -73.736289",SPRINGFIELD BLVD/94 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500033',https://bustime.mta.info/m/index?q=500033,S,MTA_500033,"40.719524, -73.735669",SPRINGFIELD BLVD/94 DR,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500034',https://bustime.mta.info/m/index?q=500034,S,MTA_500034,"40.718645, -73.735376",SPRINGFIELD BLVD/JAMAICA AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500048',https://bustime.mta.info/m/index?q=500048,N,MTA_500048,"40.718987, -73.735286",SPRINGFIELD BLVD/JAMAICA AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500049',https://bustime.mta.info/m/index?q=500049,NW,MTA_500049,"40.720182, -73.735737",SPRINGFIELD BLVD/94 DR,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500050',https://bustime.mta.info/m/index?q=500050,NW,MTA_500050,"40.721429, -73.736316",SPRINGFIELD BLVD/94 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500051',https://bustime.mta.info/m/index?q=500051,NW,MTA_500051,"40.72277, -73.737061",SPRINGFIELD BLVD/93 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500052',https://bustime.mta.info/m/index?q=500052,NW,MTA_500052,"40.724894, -73.739319",SPRINGFIELD BLVD/92 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500053',https://bustime.mta.info/m/index?q=500053,NW,MTA_500053,"40.725978, -73.740516",SPRINGFIELD BLVD/91 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500054',https://bustime.mta.info/m/index?q=500054,NW,MTA_500054,"40.727098, -73.74167",SPRINGFIELD BLVD/90 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500055',https://bustime.mta.info/m/index?q=500055,NW,MTA_500055,"40.729318, -73.744039",SPRINGFIELD BLVD/89 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500119',https://bustime.mta.info/m/index?q=500119,NE,MTA_500119,"40.713163, -73.735765",SPRINGFIELD BLVD/HEMPSTEAD AV,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500126',https://bustime.mta.info/m/index?q=500126,SW,MTA_500126,"40.712961, -73.736072",SPRINGFIELD BLVD/HEMPSTEAD AV,"['MTA NYCT_Q2', 'MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500127',https://bustime.mta.info/m/index?q=500127,SW,MTA_500127,"40.712056, -73.736559",SPRINGFIELD BLVD/HOLLIS AV,"['MTA NYCT_Q2', 'MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500290',https://bustime.mta.info/m/index?q=500290,N,MTA_500290,"40.705185, -73.739724",SPRINGFIELD BLVD/112 RD,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500291',https://bustime.mta.info/m/index?q=500291,N,MTA_500291,"40.706208, -73.739327",SPRINGFIELD BLVD/111 RD,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500293',https://bustime.mta.info/m/index?q=500293,NE,MTA_500293,"40.710427, -73.737269",SPRINGFIELD BLVD/107 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500294',https://bustime.mta.info/m/index?q=500294,NE,MTA_500294,"40.712382, -73.736136",SPRINGFIELD BLVD/104 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500296',https://bustime.mta.info/m/index?q=500296,N,MTA_500296,"40.715251, -73.735489",SPRINGFIELD BLVD/100 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500297',https://bustime.mta.info/m/index?q=500297,N,MTA_500297,"40.716656, -73.735372",SPRINGFIELD BLVD/98 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500304',https://bustime.mta.info/m/index?q=500304,S,MTA_500304,"40.71776, -73.735479",SPRINGFIELD BLVD/AMBOY LN,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500305',https://bustime.mta.info/m/index?q=500305,S,MTA_500305,"40.715351, -73.73564",SPRINGFIELD BLVD/99 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500309',https://bustime.mta.info/m/index?q=500309,SW,MTA_500309,"40.710285, -73.737554",SPRINGFIELD BLVD/107 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500312',https://bustime.mta.info/m/index?q=500312,S,MTA_500312,"40.705687, -73.739754",SPRINGFIELD BLVD/111 RD,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'500313',https://bustime.mta.info/m/index?q=500313,S,MTA_500313,"40.704411, -73.740297",SPRINGFIELD BLVD/112 RD,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'501060',https://bustime.mta.info/m/index?q=501060,SE,MTA_501060,"40.7604, -73.76952",BELL BLVD/NORTHERN BLVD,"['MTA NYCT_Q13', 'MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501361',https://bustime.mta.info/m/index?q=501361,NW,MTA_501361,"40.75251, -73.821069",KISSENA BLVD/45 AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501362',https://bustime.mta.info/m/index?q=501362,NW,MTA_501362,"40.754146, -73.823029",KISSENA BLVD/CHERRY AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501363',https://bustime.mta.info/m/index?q=501363,NW,MTA_501363,"40.755104, -73.824171",KISSENA BLVD/ASH AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501364',https://bustime.mta.info/m/index?q=501364,NW,MTA_501364,"40.756326, -73.825658",KISSENA BLVD/MAPLE AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501365',https://bustime.mta.info/m/index?q=501365,NW,MTA_501365,"40.757451, -73.827565",KISSENA BLVD/SANFORD AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34', 'MTABC_Q65']"
'501369',https://bustime.mta.info/m/index?q=501369,SE,MTA_501369,"40.757921, -73.828629",KISSENA BLVD/MAIN ST,"['MTA NYCT_Q17', 'MTA NYCT_Q27']"
'501370',https://bustime.mta.info/m/index?q=501370,SE,MTA_501370,"40.756909, -73.826851",KISSENA BLVD/SANFORD AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501371',https://bustime.mta.info/m/index?q=501371,SE,MTA_501371,"40.755157, -73.824455",KISSENA BLVD/FRANKLIN AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501372',https://bustime.mta.info/m/index?q=501372,SE,MTA_501372,"40.754385, -73.823537",KISSENA BLVD/BEECH AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501373',https://bustime.mta.info/m/index?q=501373,SE,MTA_501373,"40.752856, -73.821725",KISSENA BLVD/ELDER AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501374',https://bustime.mta.info/m/index?q=501374,SE,MTA_501374,"40.751943, -73.820663",KISSENA BLVD/45 AV,"['MTA NYCT_Q17', 'MTABC_Q25', 'MTA NYCT_Q27', 'MTABC_Q34']"
'501534',https://bustime.mta.info/m/index?q=501534,E,MTA_501534,"40.754122, -73.810114",46 AV/156 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501535',https://bustime.mta.info/m/index?q=501535,E,MTA_501535,"40.754012, -73.808736",46 AV/158 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501536',https://bustime.mta.info/m/index?q=501536,E,MTA_501536,"40.753858, -73.806852",46 AV/160 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501537',https://bustime.mta.info/m/index?q=501537,E,MTA_501537,"40.753715, -73.805023",46 AV/162 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501538',https://bustime.mta.info/m/index?q=501538,E,MTA_501538,"40.753632, -73.803092",46 AV/164 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501539',https://bustime.mta.info/m/index?q=501539,E,MTA_501539,"40.753678, -73.801215",46 AV/166 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501540',https://bustime.mta.info/m/index?q=501540,E,MTA_501540,"40.753777, -73.799323",46 AV/168 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501541',https://bustime.mta.info/m/index?q=501541,E,MTA_501541,"40.753823, -73.797396",46 AV/170 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501542',https://bustime.mta.info/m/index?q=501542,E,MTA_501542,"40.753441, -73.794199",46 AV/AUBURNDALE LN,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501543',https://bustime.mta.info/m/index?q=501543,E,MTA_501543,"40.752855, -73.791876",HOLLIS COURT BLVD/UTOPIA PKWY,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501544',https://bustime.mta.info/m/index?q=501544,E,MTA_501544,"40.752303, -73.789965",HOLLIS COURT BLVD/190 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501560',https://bustime.mta.info/m/index?q=501560,W,MTA_501560,"40.752415, -73.789943",HOLLIS COURT BLVD/190 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501561',https://bustime.mta.info/m/index?q=501561,W,MTA_501561,"40.753271, -73.792864",46 AV/UTOPIA PKWY,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501562',https://bustime.mta.info/m/index?q=501562,W,MTA_501562,"40.753623, -73.794462",46 AV/AUBURNDALE LN,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501563',https://bustime.mta.info/m/index?q=501563,W,MTA_501563,"40.753855, -73.796768",46 AV/171 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501564',https://bustime.mta.info/m/index?q=501564,W,MTA_501564,"40.753916, -73.798644",46 AV/169 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501565',https://bustime.mta.info/m/index?q=501565,W,MTA_501565,"40.753812, -73.80055",46 AV/167 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501566',https://bustime.mta.info/m/index?q=501566,W,MTA_501566,"40.753761, -73.802868",46 AV/164 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501568',https://bustime.mta.info/m/index?q=501568,W,MTA_501568,"40.753954, -73.80661",46 AV/160 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501569',https://bustime.mta.info/m/index?q=501569,W,MTA_501569,"40.754142, -73.809002",46 AV/158 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501570',https://bustime.mta.info/m/index?q=501570,W,MTA_501570,"40.754266, -73.810879",46 AV/156 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501571',https://bustime.mta.info/m/index?q=501571,W,MTA_501571,"40.754259, -73.812106",46 AV/149 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501572',https://bustime.mta.info/m/index?q=501572,W,MTA_501572,"40.754253, -73.813333",46 AV/PARSONS BLVD,['MTA NYCT_Q27']
'501590',https://bustime.mta.info/m/index?q=501590,NE,MTA_501590,"40.750798, -73.81875",HOLLY AV/KISSENA BLVD,['MTA NYCT_Q27']
'501591',https://bustime.mta.info/m/index?q=501591,NE,MTA_501591,"40.751953, -73.816964",HOLLY AV/ROBINSON ST,['MTA NYCT_Q27']
'501592',https://bustime.mta.info/m/index?q=501592,NE,MTA_501592,"40.752838, -73.815615",HOLLY AV/SMART ST,['MTA NYCT_Q27']
'501593',https://bustime.mta.info/m/index?q=501593,NE,MTA_501593,"40.754147, -73.813594",HOLLY AV/PARSONS BLVD,['MTA NYCT_Q27']
'501605',https://bustime.mta.info/m/index?q=501605,E,MTA_501605,"40.751777, -73.787982",47 AV/193 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501606',https://bustime.mta.info/m/index?q=501606,E,MTA_501606,"40.752485, -73.78603",47 AV/195 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501611',https://bustime.mta.info/m/index?q=501611,E,MTA_501611,"40.753217, -73.777142",ROCKY HILL RD/203 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501612',https://bustime.mta.info/m/index?q=501612,NE,MTA_501612,"40.753681, -73.774112",48 AV/206 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501613',https://bustime.mta.info/m/index?q=501613,E,MTA_501613,"40.754331, -73.772385",48 AV/208 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501617',https://bustime.mta.info/m/index?q=501617,E,MTA_501617,"40.755733, -73.765706",48 AV/215 ST,['MTA NYCT_Q27']
'501618',https://bustime.mta.info/m/index?q=501618,S,MTA_501618,"40.754276, -73.764134",216 ST/50 AV,['MTA NYCT_Q27']
'501619',https://bustime.mta.info/m/index?q=501619,S,MTA_501619,"40.7524, -73.763844",216 ST/LUKE PL,['MTA NYCT_Q27']
'501620',https://bustime.mta.info/m/index?q=501620,E,MTA_501620,"40.751792, -73.761775",LUKE PL/218 ST,['MTA NYCT_Q27']
'501621',https://bustime.mta.info/m/index?q=501621,E,MTA_501621,"40.752159, -73.75976",56 AV/220 ST,['MTA NYCT_Q27']
'501622',https://bustime.mta.info/m/index?q=501622,NW,MTA_501622,"40.751054, -73.757991",SPRINGFIELD BLVD/58 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q30']"
'501623',https://bustime.mta.info/m/index?q=501623,,MTA_501623,"40.749632, -73.757128",SPRINGFIELD BLVD/HORACE HARDING EXPWY,"['MTA NYCT_Q27', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'501624',https://bustime.mta.info/m/index?q=501624,SE,MTA_501624,"40.74875, -73.756621",SPRINGFIELD BLVD/HORACE HARDING EXPWY SOUTH,['MTA NYCT_Q27']
'501625',https://bustime.mta.info/m/index?q=501625,SE,MTA_501625,"40.74741, -73.755951",SPRINGFIELD BLVD/64 AV,['MTA NYCT_Q27']
'501626',https://bustime.mta.info/m/index?q=501626,SE,MTA_501626,"40.745262, -73.754891",SPRINGFIELD BLVD/67 AV,"['MTA NYCT_Q27', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'501627',https://bustime.mta.info/m/index?q=501627,SE,MTA_501627,"40.742498, -73.753616",SPRINGFIELD BLVD/73 AV,"['MTA NYCT_Q27', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'501628',https://bustime.mta.info/m/index?q=501628,SE,MTA_501628,"40.740215, -73.751561",SPRINGFIELD BLVD/75 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q88']"
